Gmt time,Open,High,Low,Close,Volume
20.09.2002 00:00:00.000,84.91999816894531,85.19999694824219,84.05000305175781,84.3499984741211,46325600.0
23.09.2002 00:00:00.000,83.6500015258789,84.05999755859375,82.69000244140625,83.66000366210938,46893800.0
24.09.2002 00:00:00.000,82.44000244140625,83.6500015258789,81.8499984741211,82.30999755859375,69507000.0
25.09.2002 00:00:00.000,83.37000274658203,84.7699966430664,82.04000091552734,84.3499984741211,59294400.0
26.09.2002 00:00:00.000,85.0199966430664,85.97000122070312,84.44999694824219,85.7300033569336,53638000.0
27.09.2002 00:00:00.000,85.0,85.62999725341797,82.75,82.75,64648300.0
30.09.2002 00:00:00.000,82.0,82.80000305175781,80.9000015258789,81.79000091552734,73096400.0
01.10.2002 00:00:00.000,82.43000030517578,85.7699966430664,81.47000122070312,85.72000122070312,67198100.0
02.10.2002 00:00:00.000,84.69000244140625,85.52999877929688,82.5999984741211,83.1500015258789,56749100.0
03.10.2002 00:00:00.000,83.13999938964844,84.5999984741211,81.94999694824219,82.30999755859375,55547000.0
04.10.2002 00:00:00.000,82.80000305175781,82.91999816894531,79.58000183105469,80.80000305175781,68483700.0
07.10.2002 00:00:00.000,80.05999755859375,81.19999694824219,78.55000305175781,79.12999725341797,53188000.0
08.10.2002 00:00:00.000,79.80999755859375,81.30999755859375,78.19999694824219,80.37000274658203,79531000.0
09.10.2002 00:00:00.000,79.08999633789062,79.69999694824219,77.77999877929688,78.0999984741211,79956400.0
10.10.2002 00:00:00.000,77.94000244140625,81.06999969482422,77.06999969482422,80.62999725341797,76749000.0
11.10.2002 00:00:00.000,82.0999984741211,84.7300033569336,81.81999969482422,84.16000366210938,82308300.0
14.10.2002 00:00:00.000,83.19999694824219,84.8499984741211,83.04000091552734,84.62999725341797,40631900.0
15.10.2002 00:00:00.000,86.98999786376953,88.72000122070312,86.8499984741211,88.69999694824219,82320300.0
16.10.2002 00:00:00.000,87.41000366210938,87.80000305175781,85.91999816894531,86.55000305175781,62977800.0
17.10.2002 00:00:00.000,88.87000274658203,89.30000305175781,87.8499984741211,88.2699966430664,68534100.0
18.10.2002 00:00:00.000,87.6500015258789,89.11000061035156,86.93000030517578,88.63999938964844,47448700.0
21.10.2002 00:00:00.000,88.12000274658203,90.5,87.56999969482422,90.16999816894531,45859100.0
22.10.2002 00:00:00.000,89.05000305175781,90.01000213623047,88.5199966430664,89.5199966430664,40966800.0
23.10.2002 00:00:00.000,88.7699966430664,90.2699966430664,87.68000030517578,90.19999694824219,54905800.0
24.10.2002 00:00:00.000,90.75,90.9000015258789,88.0999984741211,88.36000061035156,54987400.0
25.10.2002 00:00:00.000,88.20999908447266,90.38999938964844,87.94000244140625,90.19999694824219,43672100.0
28.10.2002 00:00:00.000,91.1500015258789,91.29000091552734,88.8499984741211,89.61000061035156,39416100.0
29.10.2002 00:00:00.000,89.08000183105469,89.48999786376953,87.0,88.56999969482422,59508200.0
30.10.2002 00:00:00.000,88.68000030517578,89.95999908447266,88.2300033569336,89.43000030517578,41688600.0
31.10.2002 00:00:00.000,89.66000366210938,90.30000305175781,88.19000244140625,88.5199966430664,41620600.0
01.11.2002 00:00:00.000,88.3499984741211,90.81999969482422,88.05000305175781,90.2699966430664,51878900.0
04.11.2002 00:00:00.000,91.80000305175781,92.94000244140625,90.9000015258789,91.12999725341797,49080600.0
05.11.2002 00:00:00.000,90.83999633789062,92.06999969482422,90.83999633789062,91.8499984741211,37270800.0
06.11.2002 00:00:00.000,92.4800033569336,93.06999969482422,90.79000091552734,93.04000091552734,65013100.0
07.11.2002 00:00:00.000,92.0199966430664,92.22000122070312,90.22000122070312,90.76000213623047,51572000.0
08.11.2002 00:00:00.000,90.52999877929688,91.56999969482422,89.5199966430664,89.6500015258789,37905400.0
11.11.2002 00:00:00.000,89.51000213623047,89.55999755859375,87.80000305175781,88.26000213623047,33505100.0
12.11.2002 00:00:00.000,88.66000366210938,89.93000030517578,88.37000274658203,88.95999908447266,37724500.0
13.11.2002 00:00:00.000,88.31999969482422,89.73999786376953,87.44999694824219,89.05000305175781,63891500.0
14.11.2002 00:00:00.000,90.06999969482422,91.0,89.75,90.7300033569336,31896800.0
15.11.2002 00:00:00.000,90.0,91.55000305175781,89.94999694824219,91.4000015258789,39152100.0
18.11.2002 00:00:00.000,92.1500015258789,92.1500015258789,90.3499984741211,90.4800033569336,28934800.0
19.11.2002 00:00:00.000,90.0199966430664,91.0999984741211,89.76000213623047,90.36000061035156,32806600.0
20.11.2002 00:00:00.000,89.9800033569336,92.41999816894531,89.94999694824219,92.37000274658203,36688400.0
21.11.2002 00:00:00.000,92.5999984741211,94.19000244140625,92.43000030517578,94.08999633789062,55128200.0
22.11.2002 00:00:00.000,93.4800033569336,94.2699966430664,93.2699966430664,93.41999816894531,32513800.0
25.11.2002 00:00:00.000,93.43000030517578,94.26000213623047,92.7699966430664,93.4800033569336,33846400.0
26.11.2002 00:00:00.000,93.06999969482422,93.44999694824219,91.62000274658203,91.69999694824219,42284700.0
27.11.2002 00:00:00.000,92.5199966430664,94.6500015258789,92.43000030517578,94.27999877929688,37764000.0
29.11.2002 00:00:00.000,94.80000305175781,94.94999694824219,93.7699966430664,93.9800033569336,19385700.0
02.12.2002 00:00:00.000,95.47000122070312,96.05000305175781,93.22000122070312,94.12999725341797,49911900.0
03.12.2002 00:00:00.000,93.25,93.4000015258789,92.3499984741211,92.87000274658203,34407700.0
04.12.2002 00:00:00.000,91.7699966430664,93.13999938964844,91.43000030517578,92.44999694824219,64040800.0
05.12.2002 00:00:00.000,92.7300033569336,92.80000305175781,91.0999984741211,91.43000030517578,36724900.0
06.12.2002 00:00:00.000,90.12000274658203,92.16999816894531,89.9800033569336,92.02999877929688,49824100.0
09.12.2002 00:00:00.000,91.06999969482422,91.45999908447266,89.4800033569336,89.5,36789600.0
10.12.2002 00:00:00.000,90.0199966430664,91.0999984741211,89.76000213623047,90.69999694824219,33319900.0
11.12.2002 00:00:00.000,90.41999816894531,91.62000274658203,90.16000366210938,90.77999877929688,39201000.0
12.12.2002 00:00:00.000,91.19999694824219,91.48999786376953,90.19999694824219,90.7699966430664,34465600.0
13.12.2002 00:00:00.000,89.91000366210938,90.4800033569336,89.2699966430664,89.33999633789062,36862200.0
16.12.2002 00:00:00.000,89.81999969482422,91.79000091552734,89.66000366210938,91.6500015258789,37098400.0
17.12.2002 00:00:00.000,91.37000274658203,91.73999786376953,90.73999786376953,90.8499984741211,32353900.0
18.12.2002 00:00:00.000,90.31999969482422,90.4000015258789,89.33000183105469,89.80000305175781,35612600.0
19.12.2002 00:00:00.000,89.3499984741211,90.69999694824219,88.5999984741211,89.16000366210938,39264200.0
20.12.2002 00:00:00.000,89.19999694824219,90.0199966430664,89.0999984741211,89.98999786376953,31176900.0
23.12.2002 00:00:00.000,89.58999633789062,90.47000122070312,89.30999755859375,90.0199966430664,22599300.0
24.12.2002 00:00:00.000,89.58999633789062,89.86000061035156,89.25,89.3499984741211,10937000.0
26.12.2002 00:00:00.000,89.69999694824219,90.61000061035156,88.83999633789062,89.38999938964844,17485600.0
27.12.2002 00:00:00.000,88.95999908447266,89.29000091552734,87.37999725341797,87.37999725341797,22205700.0
30.12.2002 00:00:00.000,87.79000091552734,88.47000122070312,87.22000122070312,88.11000061035156,29968000.0
31.12.2002 00:00:00.000,87.98999786376953,88.43000030517578,87.11000061035156,88.2300033569336,34036600.0
02.01.2003 00:00:00.000,88.8499984741211,91.30000305175781,88.54000091552734,91.06999969482422,44516300.0
03.01.2003 00:00:00.000,90.91000366210938,91.37999725341797,90.5,91.3499984741211,32222600.0
06.01.2003 00:00:00.000,91.23999786376953,93.48999786376953,91.16999816894531,92.95999908447266,40984500.0
07.01.2003 00:00:00.000,92.9000015258789,93.37000274658203,92.19999694824219,92.7300033569336,38640400.0
08.01.2003 00:00:00.000,92.19999694824219,92.4000015258789,91.05000305175781,91.38999938964844,38702200.0
09.01.2003 00:00:00.000,91.81999969482422,93.18000030517578,91.41000366210938,92.80999755859375,34804900.0
10.01.2003 00:00:00.000,91.94999694824219,93.63999938964844,91.80000305175781,93.05999755859375,37768900.0
13.01.2003 00:00:00.000,93.54000091552734,93.86000061035156,92.44000244140625,93.02999877929688,31649900.0
14.01.2003 00:00:00.000,92.69000244140625,93.83000183105469,92.41000366210938,93.33000183105469,30733000.0
15.01.2003 00:00:00.000,93.54000091552734,93.56999969482422,91.91000366210938,92.4000015258789,33511800.0
16.01.2003 00:00:00.000,92.5,92.93000030517578,91.44999694824219,92.0199966430664,44812100.0
17.01.2003 00:00:00.000,90.98999786376953,92.30000305175781,90.1500015258789,90.66000366210938,35618300.0
21.01.2003 00:00:00.000,90.87000274658203,90.91999816894531,88.94999694824219,89.25,36826200.0
22.01.2003 00:00:00.000,88.7699966430664,89.80000305175781,88.0,88.16999816894531,42286500.0
23.01.2003 00:00:00.000,88.75,89.37999725341797,87.94999694824219,88.70999908447266,55919800.0
24.01.2003 00:00:00.000,88.58999633789062,88.68000030517578,86.16999816894531,86.37999725341797,68633900.0
27.01.2003 00:00:00.000,85.7300033569336,86.80000305175781,84.5,85.19999694824219,57884400.0
28.01.2003 00:00:00.000,85.62999725341797,86.4000015258789,85.12999725341797,85.83000183105469,46929100.0
29.01.2003 00:00:00.000,85.41999816894531,87.18000030517578,84.7699966430664,86.4800033569336,53712200.0
30.01.2003 00:00:00.000,86.79000091552734,86.87999725341797,84.4000015258789,84.43000030517578,49845900.0
31.01.2003 00:00:00.000,84.1500015258789,86.20999908447266,84.1500015258789,86.05999755859375,55317000.0
03.02.2003 00:00:00.000,86.13999938964844,86.80999755859375,85.91999816894531,86.2300033569336,39696000.0
04.02.2003 00:00:00.000,85.30999755859375,85.75,84.30000305175781,85.37999725341797,43633400.0
05.02.2003 00:00:00.000,85.75,86.54000091552734,84.4800033569336,84.8499984741211,55270600.0
06.02.2003 00:00:00.000,84.37000274658203,84.88999938964844,83.6500015258789,84.44999694824219,53638000.0
07.02.2003 00:00:00.000,84.91000366210938,84.98999786376953,82.97000122070312,83.41999816894531,43165000.0
10.02.2003 00:00:00.000,83.45999908447266,84.12999725341797,82.6500015258789,84.01000213623047,45455900.0
11.02.2003 00:00:00.000,84.37000274658203,84.87999725341797,82.83000183105469,83.43000030517578,46861000.0
12.02.2003 00:00:00.000,83.16000366210938,83.62000274658203,82.08999633789062,82.0999984741211,35873600.0
13.02.2003 00:00:00.000,82.1500015258789,82.66000366210938,81.0,82.3499984741211,57934100.0
14.02.2003 00:00:00.000,82.37000274658203,84.19999694824219,81.81999969482422,84.1500015258789,59580900.0
18.02.2003 00:00:00.000,84.52999877929688,85.80000305175781,84.38999938964844,85.62999725341797,39492700.0
19.02.2003 00:00:00.000,85.31999969482422,85.47000122070312,84.27999877929688,85.18000030517578,31432000.0
20.02.2003 00:00:00.000,85.20999908447266,85.41999816894531,84.05000305175781,84.33000183105469,29280100.0
21.02.2003 00:00:00.000,84.37999725341797,85.73999786376953,83.45999908447266,85.18000030517578,60955800.0
24.02.2003 00:00:00.000,84.93000030517578,85.0,83.58999633789062,83.80000305175781,30628600.0
25.02.2003 00:00:00.000,82.94999694824219,84.48999786376953,82.22000122070312,84.47000122070312,56770600.0
26.02.2003 00:00:00.000,84.0199966430664,84.52999877929688,83.08000183105469,83.23999786376953,37787200.0
27.02.2003 00:00:00.000,83.69999694824219,84.75,83.16000366210938,84.33999633789062,51126000.0
28.02.2003 00:00:00.000,84.47000122070312,85.2300033569336,84.16000366210938,84.9000015258789,43666800.0
03.03.2003 00:00:00.000,85.26000213623047,85.77999877929688,83.72000122070312,84.08999633789062,42923100.0
04.03.2003 00:00:00.000,83.94999694824219,84.01000213623047,82.6500015258789,82.75,31440500.0
05.03.2003 00:00:00.000,82.61000061035156,83.54000091552734,82.36000061035156,83.44999694824219,43974700.0
06.03.2003 00:00:00.000,82.87000274658203,83.5199966430664,82.47000122070312,82.75,41217700.0
07.03.2003 00:00:00.000,81.61000061035156,83.98999786376953,81.43000030517578,83.31999969482422,63538000.0
10.03.2003 00:00:00.000,82.5999984741211,82.86000061035156,81.0999984741211,81.31999969482422,41014100.0
11.03.2003 00:00:00.000,81.4800033569336,82.0,80.4800033569336,80.5199966430664,48102700.0
12.03.2003 00:00:00.000,80.37999725341797,81.0999984741211,79.37999725341797,81.05999755859375,62459800.0
13.03.2003 00:00:00.000,82.18000030517578,83.91000366210938,81.52999877929688,83.86000061035156,72117800.0
14.03.2003 00:00:00.000,84.19999694824219,84.7699966430664,83.3499984741211,84.12999725341797,63951800.0
17.03.2003 00:00:00.000,83.45999908447266,86.94999694824219,83.22000122070312,86.77999877929688,88217500.0
18.03.2003 00:00:00.000,87.1500015258789,87.3499984741211,86.27999877929688,87.29000091552734,50792300.0
19.03.2003 00:00:00.000,87.27999877929688,88.16000366210938,86.68000030517578,87.95999908447266,49630800.0
20.03.2003 00:00:00.000,87.33000183105469,88.58999633789062,86.3499984741211,88.1500015258789,67321600.0
21.03.2003 00:00:00.000,88.80000305175781,89.87999725341797,87.93000030517578,89.66999816894531,71165300.0
24.03.2003 00:00:00.000,88.0199966430664,88.13999938964844,86.3499984741211,86.69000244140625,65398900.0
25.03.2003 00:00:00.000,86.73999786376953,88.26000213623047,86.44000244140625,87.5199966430664,61040100.0
26.03.2003 00:00:00.000,87.55999755859375,87.8499984741211,86.80000305175781,87.08000183105469,45740800.0
27.03.2003 00:00:00.000,86.4000015258789,87.66000366210938,85.98999786376953,87.1500015258789,53120200.0
28.03.2003 00:00:00.000,86.47000122070312,87.27999877929688,86.25,86.70999908447266,32583000.0
31.03.2003 00:00:00.000,85.3499984741211,86.58999633789062,84.4000015258789,84.73999786376953,61119500.0
01.04.2003 00:00:00.000,85.25,86.38999938964844,84.91000366210938,86.04000091552734,53574000.0
02.04.2003 00:00:00.000,87.54000091552734,88.7699966430664,87.5,88.12000274658203,50431200.0
03.04.2003 00:00:00.000,88.87000274658203,88.98999786376953,87.6500015258789,87.69999694824219,48755500.0
04.04.2003 00:00:00.000,88.43000030517578,88.58999633789062,87.62000274658203,88.22000122070312,36250100.0
07.04.2003 00:00:00.000,90.33999633789062,90.8499984741211,87.97000122070312,88.05000305175781,69776200.0
08.04.2003 00:00:00.000,88.30000305175781,88.6500015258789,87.70999908447266,88.19000244140625,39712700.0
09.04.2003 00:00:00.000,88.36000061035156,89.0999984741211,86.7699966430664,87.02999877929688,55647300.0
10.04.2003 00:00:00.000,87.08999633789062,87.62999725341797,85.70999908447266,87.51000213623047,41812400.0
11.04.2003 00:00:00.000,88.16000366210938,88.69999694824219,86.86000061035156,87.1500015258789,47730100.0
14.04.2003 00:00:00.000,87.47000122070312,89.0,87.0,88.94999694824219,36711700.0
15.04.2003 00:00:00.000,88.83999633789062,89.77999877929688,88.41999816894531,89.77999877929688,49709800.0
16.04.2003 00:00:00.000,89.91000366210938,90.05999755859375,88.02999877929688,88.25,51788000.0
17.04.2003 00:00:00.000,88.30000305175781,89.72000122070312,88.19000244140625,89.55999755859375,37403100.0
21.04.2003 00:00:00.000,89.86000061035156,90.16000366210938,89.05999755859375,89.6500015258789,32052700.0
22.04.2003 00:00:00.000,89.0999984741211,91.55999755859375,88.88999938964844,91.33999633789062,59763600.0
23.04.2003 00:00:00.000,91.62000274658203,92.3499984741211,91.23999786376953,92.18000030517578,44227100.0
24.04.2003 00:00:00.000,91.52999877929688,92.08000183105469,90.95999908447266,91.36000061035156,49692400.0
25.04.2003 00:00:00.000,91.30000305175781,91.47000122070312,90.0199966430664,90.2300033569336,43917200.0
28.04.2003 00:00:00.000,90.44000244140625,92.19000244140625,90.30000305175781,91.79000091552734,46432900.0
29.04.2003 00:00:00.000,92.13999938964844,92.80000305175781,91.4000015258789,92.11000061035156,52017100.0
30.04.2003 00:00:00.000,91.91000366210938,92.56999969482422,91.41000366210938,91.91000366210938,48709100.0
01.05.2003 00:00:00.000,91.91999816894531,92.7300033569336,90.5,91.9000015258789,50240400.0
02.05.2003 00:00:00.000,91.55999755859375,93.47000122070312,91.48999786376953,93.20999908447266,50201500.0
05.05.2003 00:00:00.000,93.47000122070312,93.77999877929688,92.5,93.02999877929688,35437800.0
06.05.2003 00:00:00.000,93.04000091552734,94.37999725341797,93.0,93.91000366210938,44401000.0
07.05.2003 00:00:00.000,93.41999816894531,94.13999938964844,92.97000122070312,93.38999938964844,41413100.0
08.05.2003 00:00:00.000,92.5199966430664,93.33000183105469,92.27999877929688,92.44999694824219,40570700.0
09.05.2003 00:00:00.000,92.83000183105469,93.80000305175781,92.61000061035156,93.7300033569336,33608100.0
12.05.2003 00:00:00.000,93.5,95.12000274658203,93.27999877929688,94.87999725341797,35662300.0
13.05.2003 00:00:00.000,94.52999877929688,95.18000030517578,94.26000213623047,94.70999908447266,39253600.0
14.05.2003 00:00:00.000,95.08999633789062,95.23999786376953,93.91000366210938,94.51000213623047,32195100.0
15.05.2003 00:00:00.000,94.88999938964844,95.33000183105469,94.25,95.11000061035156,43879200.0
16.05.2003 00:00:00.000,94.88999938964844,95.44999694824219,94.26000213623047,94.87000274658203,38905000.0
19.05.2003 00:00:00.000,94.1500015258789,94.41999816894531,92.33000183105469,92.6500015258789,41606000.0
20.05.2003 00:00:00.000,92.81999969482422,93.02999877929688,91.58999633789062,92.45999908447266,55404600.0
21.05.2003 00:00:00.000,92.11000061035156,92.87999725341797,91.91000366210938,92.6500015258789,49333800.0
22.05.2003 00:00:00.000,92.94999694824219,94.05000305175781,92.68000030517578,93.56999969482422,38421800.0
23.05.2003 00:00:00.000,93.52999877929688,93.9800033569336,93.13999938964844,93.76000213623047,26155900.0
27.05.2003 00:00:00.000,93.30000305175781,95.83999633789062,93.06999969482422,95.4000015258789,43719200.0
28.05.2003 00:00:00.000,95.8499984741211,96.47000122070312,95.43000030517578,95.66999816894531,37727100.0
29.05.2003 00:00:00.000,95.87999725341797,96.81999969482422,95.08000183105469,95.41999816894531,50844200.0
30.05.2003 00:00:00.000,95.9000015258789,97.08999633789062,95.55999755859375,96.94999694824219,52529500.0
02.06.2003 00:00:00.000,97.52999877929688,98.44999694824219,96.66999816894531,97.3499984741211,50305500.0
03.06.2003 00:00:00.000,97.1500015258789,97.83999633789062,96.8499984741211,97.75,38254500.0
04.06.2003 00:00:00.000,97.66000366210938,99.3499984741211,97.56999969482422,99.16000366210938,49360700.0
05.06.2003 00:00:00.000,98.58000183105469,99.6500015258789,98.2699966430664,99.6500015258789,46262400.0
06.06.2003 00:00:00.000,100.4000015258789,101.4000015258789,99.12999725341797,99.26000213623047,60356800.0
09.06.2003 00:00:00.000,98.7699966430664,99.0999984741211,97.7699966430664,98.25,37808500.0
10.06.2003 00:00:00.000,98.45999908447266,99.26000213623047,98.19000244140625,99.25,29965900.0
11.06.2003 00:00:00.000,99.16000366210938,100.38999938964844,98.70999908447266,100.30000305175781,37610200.0
12.06.2003 00:00:00.000,100.75,100.9000015258789,99.62000274658203,100.61000061035156,36442000.0
13.06.2003 00:00:00.000,100.61000061035156,100.75,98.94999694824219,99.55999755859375,48628300.0
16.06.2003 00:00:00.000,99.95999908447266,101.69999694824219,99.80000305175781,101.66000366210938,36326300.0
17.06.2003 00:00:00.000,102.06999969482422,102.18000030517578,101.2300033569336,101.66000366210938,36801800.0
18.06.2003 00:00:00.000,101.29000091552734,102.13999938964844,101.0,101.56999969482422,35521000.0
19.06.2003 00:00:00.000,101.63999938964844,101.7300033569336,99.83999633789062,100.0199966430664,43551700.0
20.06.2003 00:00:00.000,100.38999938964844,100.5,99.41999816894531,99.44000244140625,41545000.0
23.06.2003 00:00:00.000,99.44999694824219,99.66000366210938,97.91999816894531,98.41999816894531,34237500.0
24.06.2003 00:00:00.000,98.22000122070312,99.08999633789062,98.0199966430664,98.5199966430664,36213600.0
25.06.2003 00:00:00.000,98.52999877929688,99.44000244140625,97.52999877929688,97.52999877929688,47743400.0
26.06.2003 00:00:00.000,97.77999877929688,98.9800033569336,96.95999908447266,98.80000305175781,33477300.0
27.06.2003 00:00:00.000,98.75,99.19000244140625,97.58000183105469,97.66000366210938,54208800.0
30.06.2003 00:00:00.000,98.22000122070312,98.66999816894531,97.47000122070312,97.62999725341797,33349000.0
01.07.2003 00:00:00.000,97.25,98.8499984741211,96.43000030517578,98.52999877929688,51322800.0
02.07.2003 00:00:00.000,98.7699966430664,99.79000091552734,98.56999969482422,99.7699966430664,34662100.0
03.07.2003 00:00:00.000,99.06999969482422,99.8499984741211,97.9000015258789,98.73999786376953,30792800.0
07.07.2003 00:00:00.000,99.6500015258789,100.9000015258789,99.6500015258789,100.69999694824219,31391100.0
08.07.2003 00:00:00.000,100.5,101.29000091552734,100.16999816894531,101.1500015258789,30952500.0
09.07.2003 00:00:00.000,100.91999816894531,101.4000015258789,100.02999877929688,100.58000183105469,36528500.0
10.07.2003 00:00:00.000,99.83999633789062,100.04000091552734,98.62999725341797,99.30000305175781,49777700.0
11.07.2003 00:00:00.000,99.38999938964844,100.44999694824219,99.38999938964844,100.23999786376953,39976300.0
14.07.2003 00:00:00.000,101.19999694824219,101.9000015258789,100.44999694824219,100.7300033569336,42114900.0
15.07.2003 00:00:00.000,101.37999725341797,101.45999908447266,99.94999694824219,100.51000213623047,42573600.0
16.07.2003 00:00:00.000,100.80999755859375,100.87000274658203,99.2300033569336,99.91999816894531,39894200.0
17.07.2003 00:00:00.000,99.1500015258789,99.87999725341797,98.16000366210938,98.5,52253500.0
18.07.2003 00:00:00.000,99.0199966430664,99.80000305175781,98.45999908447266,99.51000213623047,35698100.0
21.07.2003 00:00:00.000,99.44999694824219,99.48999786376953,97.8499984741211,98.27999877929688,34786000.0
22.07.2003 00:00:00.000,98.69000244140625,99.41000366210938,97.91999816894531,99.16999816894531,49968300.0
23.07.2003 00:00:00.000,99.20999908447266,99.44999694824219,98.27999877929688,99.23999786376953,37275400.0
24.07.2003 00:00:00.000,99.98999786376953,100.33999633789062,98.37000274658203,98.48999786376953,40896200.0
25.07.2003 00:00:00.000,98.66000366210938,100.29000091552734,98.04000091552734,100.2300033569336,43241100.0
28.07.2003 00:00:00.000,100.37000274658203,100.9800033569336,99.66999816894531,99.86000061035156,34382800.0
29.07.2003 00:00:00.000,100.13999938964844,100.26000213623047,98.68000030517578,99.4000015258789,53472100.0
30.07.2003 00:00:00.000,99.5999984741211,99.75,98.93000030517578,99.16000366210938,28363300.0
31.07.2003 00:00:00.000,99.9800033569336,100.91000366210938,99.16999816894531,99.38999938964844,54937200.0
01.08.2003 00:00:00.000,99.19000244140625,99.52999877929688,98.23999786376953,98.51000213623047,49321000.0
04.08.2003 00:00:00.000,98.30999755859375,99.0,97.0,98.51000213623047,55214100.0
05.08.2003 00:00:00.000,98.41000366210938,98.76000213623047,96.33999633789062,96.41999816894531,61415600.0
06.08.2003 00:00:00.000,96.69000244140625,98.05999755859375,96.41999816894531,96.9800033569336,50096900.0
07.08.2003 00:00:00.000,97.16999816894531,98.06999969482422,96.76000213623047,98.0,43427400.0
08.08.2003 00:00:00.000,98.31999969482422,98.55000305175781,97.76000213623047,98.27999877929688,27357300.0
11.08.2003 00:00:00.000,98.26000213623047,99.04000091552734,97.83999633789062,98.6500015258789,34631400.0
12.08.2003 00:00:00.000,98.70999908447266,99.58999633789062,98.41999816894531,99.55000305175781,43285600.0
13.08.2003 00:00:00.000,99.81999969482422,99.8499984741211,98.52999877929688,99.04000091552734,36152000.0
14.08.2003 00:00:00.000,99.0999984741211,99.75,98.44999694824219,99.30999755859375,35525100.0
15.08.2003 00:00:00.000,99.36000061035156,99.79000091552734,99.12000274658203,99.62000274658203,12567000.0
18.08.2003 00:00:00.000,99.93000030517578,100.5999984741211,99.73999786376953,100.4800033569336,22873800.0
19.08.2003 00:00:00.000,100.69000244140625,100.94000244140625,100.0,100.86000061035156,37437700.0
20.08.2003 00:00:00.000,100.29000091552734,100.88999938964844,100.16000366210938,100.44999694824219,21295300.0
21.08.2003 00:00:00.000,101.05000305175781,101.5199966430664,100.4000015258789,100.7699966430664,46494200.0
22.08.2003 00:00:00.000,101.75,101.81999969482422,99.7300033569336,99.7699966430664,52040300.0
25.08.2003 00:00:00.000,99.70999908447266,100.83000183105469,99.27999877929688,99.93000030517578,23473000.0
26.08.2003 00:00:00.000,99.5,100.38999938964844,98.83000183105469,100.11000061035156,45065800.0
27.08.2003 00:00:00.000,100.05000305175781,100.36000061035156,99.56999969482422,100.13999938964844,18919500.0
28.08.2003 00:00:00.000,100.4000015258789,101.0,99.66000366210938,100.76000213623047,27402400.0
29.08.2003 00:00:00.000,100.61000061035156,101.4800033569336,100.4800033569336,101.44000244140625,28706600.0
02.09.2003 00:00:00.000,101.63999938964844,102.87999725341797,101.05000305175781,102.80000305175781,49419100.0
03.09.2003 00:00:00.000,103.02999877929688,103.69999694824219,102.77999877929688,103.36000061035156,44912400.0
04.09.2003 00:00:00.000,103.0999984741211,103.55000305175781,102.76000213623047,103.41000366210938,28381000.0
05.09.2003 00:00:00.000,102.94000244140625,103.55000305175781,102.4000015258789,102.83000183105469,31637300.0
08.09.2003 00:00:00.000,103.04000091552734,103.87999725341797,102.93000030517578,103.68000030517578,32632800.0
09.09.2003 00:00:00.000,103.37000274658203,103.45999908447266,102.68000030517578,103.0,35053200.0
10.09.2003 00:00:00.000,102.52999877929688,102.80000305175781,101.55000305175781,101.95999908447266,45904900.0
11.09.2003 00:00:00.000,102.0999984741211,102.76000213623047,101.83999633789062,102.26000213623047,38396300.0
12.09.2003 00:00:00.000,101.91000366210938,102.63999938964844,101.3499984741211,102.44999694824219,42524800.0
15.09.2003 00:00:00.000,102.5199966430664,102.62999725341797,101.94999694824219,102.08999633789062,21312800.0
16.09.2003 00:00:00.000,102.2300033569336,103.63999938964844,102.16999816894531,103.58000183105469,37892600.0
17.09.2003 00:00:00.000,103.4800033569336,103.79000091552734,103.05000305175781,103.37999725341797,31885800.0
18.09.2003 00:00:00.000,103.4000015258789,104.69999694824219,103.16999816894531,104.5999984741211,30243600.0
19.09.2003 00:00:00.000,104.2699966430664,104.5999984741211,103.4000015258789,103.66999816894531,34331600.0
22.09.2003 00:00:00.000,102.8499984741211,102.95999908447266,102.02999877929688,102.55000305175781,36677400.0
23.09.2003 00:00:00.000,102.58999633789062,103.29000091552734,102.36000061035156,102.94000244140625,32489200.0
24.09.2003 00:00:00.000,103.12000274658203,103.22000122070312,101.06999969482422,101.11000061035156,41694700.0
25.09.2003 00:00:00.000,101.41000366210938,101.87999725341797,100.19999694824219,100.27999877929688,52673100.0
26.09.2003 00:00:00.000,100.44000244140625,100.66000366210938,99.8499984741211,99.94999694824219,42914700.0
29.09.2003 00:00:00.000,100.30000305175781,100.98999786376953,99.79000091552734,100.93000030517578,36771600.0
30.09.2003 00:00:00.000,100.4800033569336,100.76000213623047,99.25,99.94999694824219,70764500.0
01.10.2003 00:00:00.000,100.23999786376953,102.18000030517578,100.19999694824219,102.08000183105469,65797600.0
02.10.2003 00:00:00.000,101.93000030517578,102.55999755859375,101.62999725341797,102.44999694824219,44591500.0
03.10.2003 00:00:00.000,103.66999816894531,104.27999877929688,103.08000183105469,103.38999938964844,48806900.0
06.10.2003 00:00:00.000,103.4800033569336,103.98999786376953,103.19999694824219,103.86000061035156,20226500.0
07.10.2003 00:00:00.000,103.26000213623047,104.30999755859375,102.91000366210938,104.26000213623047,42602900.0
08.10.2003 00:00:00.000,104.33000183105469,104.38999938964844,103.41000366210938,104.0,30920800.0
09.10.2003 00:00:00.000,104.87999725341797,105.22000122070312,103.83000183105469,104.27999877929688,40066500.0
10.10.2003 00:00:00.000,104.2699966430664,104.5999984741211,103.91000366210938,104.56999969482422,22682800.0
13.10.2003 00:00:00.000,104.70999908447266,105.29000091552734,104.51000213623047,104.9000015258789,23825600.0
