Gmt time,Open,High,Low,Close,Volume
27.02.2020 16:00:00.000,1.28724,1.28940,1.28643,1.28925,34650.5395
27.02.2020 20:00:00.000,1.28925,1.28953,1.28768,1.28870,17171.559999999998
28.02.2020 00:00:00.000,1.28870,1.28961,1.28695,1.28738,20350.3701
28.02.2020 04:00:00.000,1.28738,1.28962,1.28594,1.28629,30915.980499999998
28.02.2020 08:00:00.000,1.28625,1.29195,1.28617,1.28829,59841.1007
28.02.2020 12:00:00.000,1.28829,1.28920,1.27599,1.27733,59206.619099999996
28.02.2020 16:00:00.000,1.27735,1.28060,1.27255,1.27917,60048.4902
28.02.2020 20:00:00.000,1.27917,1.28326,1.27876,1.28125,16430.9702
29.02.2020 00:00:00.000,1.28125,1.28125,1.28125,1.28125,0
29.02.2020 04:00:00.000,1.28125,1.28125,1.28125,1.28125,0
29.02.2020 08:00:00.000,1.28125,1.28125,1.28125,1.28125,0
29.02.2020 12:00:00.000,1.28125,1.28125,1.28125,1.28125,0
29.02.2020 16:00:00.000,1.28125,1.28125,1.28125,1.28125,0
29.02.2020 20:00:00.000,1.28125,1.28125,1.28125,1.28125,0
01.03.2020 00:00:00.000,1.28125,1.28125,1.28125,1.28125,0
01.03.2020 04:00:00.000,1.28125,1.28125,1.28125,1.28125,0
01.03.2020 08:00:00.000,1.28125,1.28125,1.28125,1.28125,0
01.03.2020 12:00:00.000,1.28125,1.28125,1.28125,1.28125,0
01.03.2020 16:00:00.000,1.28125,1.28125,1.28125,1.28125,0
01.03.2020 20:00:00.000,1.27879,1.28219,1.27746,1.28038,10811.4099
02.03.2020 00:00:00.000,1.28039,1.28373,1.27936,1.28360,29607.5303
02.03.2020 04:00:00.000,1.28359,1.28503,1.28056,1.28061,35983.9102
02.03.2020 08:00:00.000,1.28061,1.28103,1.27520,1.27818,67443.4696
02.03.2020 12:00:00.000,1.27820,1.27923,1.27394,1.27461,67061.14069999999
02.03.2020 16:00:00.000,1.27464,1.28247,1.27421,1.27756,43111.989700000006
02.03.2020 20:00:00.000,1.27756,1.27756,1.27387,1.27660,17610.550300000003
03.03.2020 00:00:00.000,1.27660,1.27807,1.27581,1.27751,22485.8496
03.03.2020 04:00:00.000,1.27751,1.28044,1.27736,1.27991,28378.7705
03.03.2020 08:00:00.000,1.27991,1.28151,1.27624,1.27867,61655.621100000004
03.03.2020 12:00:00.000,1.27868,1.28323,1.27676,1.28169,82917.628
03.03.2020 16:00:00.000,1.28177,1.28438,1.27938,1.28106,57147.149900000004
03.03.2020 20:00:00.000,1.28106,1.28302,1.28040,1.28194,15908.6703
04.03.2020 00:00:00.000,1.28195,1.28301,1.28087,1.28128,18708
04.03.2020 04:00:00.000,1.28127,1.28189,1.27825,1.27922,19250.7004
04.03.2020 08:00:00.000,1.27921,1.28139,1.27698,1.27939,50457.3105
04.03.2020 12:00:00.000,1.27938,1.28322,1.27924,1.28194,63155.4493
04.03.2020 16:00:00.000,1.28195,1.28717,1.27999,1.28672,30899.759600000005
04.03.2020 20:00:00.000,1.28670,1.28725,1.28628,1.28707,8194.7301
05.03.2020 00:00:00.000,1.28707,1.28746,1.28603,1.28694,10693.720299999999
05.03.2020 04:00:00.000,1.28694,1.28890,1.28667,1.28738,15173.529900000001
05.03.2020 08:00:00.000,1.28742,1.29305,1.28688,1.29221,43829.6407
05.03.2020 12:00:00.000,1.29223,1.29361,1.28998,1.29269,53345.2403
05.03.2020 16:00:00.000,1.29267,1.29493,1.29176,1.29439,30776.4502
05.03.2020 20:00:00.000,1.29438,1.29683,1.29397,1.29487,15173.369999999999
06.03.2020 00:00:00.000,1.29489,1.29652,1.29488,1.29589,20335.240199999997
06.03.2020 04:00:00.000,1.29589,1.29774,1.29489,1.29754,21962.2497
06.03.2020 08:00:00.000,1.29754,1.30260,1.29612,1.30104,75781.5976
06.03.2020 12:00:00.000,1.30104,1.30490,1.29868,1.30287,84215.26079999999
06.03.2020 16:00:00.000,1.30288,1.30446,1.29907,1.30136,45159.0498
06.03.2020 20:00:00.000,1.30135,1.30517,1.30112,1.30459,13846.3506
07.03.2020 00:00:00.000,1.30459,1.30459,1.30459,1.30459,0
07.03.2020 04:00:00.000,1.30459,1.30459,1.30459,1.30459,0
07.03.2020 08:00:00.000,1.30459,1.30459,1.30459,1.30459,0
07.03.2020 12:00:00.000,1.30459,1.30459,1.30459,1.30459,0
07.03.2020 16:00:00.000,1.30459,1.30459,1.30459,1.30459,0
07.03.2020 20:00:00.000,1.30459,1.30459,1.30459,1.30459,0
08.03.2020 00:00:00.000,1.30459,1.30459,1.30459,1.30459,0
08.03.2020 04:00:00.000,1.30459,1.30459,1.30459,1.30459,0
08.03.2020 08:00:00.000,1.30459,1.30459,1.30459,1.30459,0
08.03.2020 12:00:00.000,1.30459,1.30459,1.30459,1.30459,0
08.03.2020 16:00:00.000,1.30459,1.30459,1.30459,1.30459,0
08.03.2020 20:00:00.000,1.30726,1.31053,1.30691,1.30960,16279.1502
09.03.2020 00:00:00.000,1.30958,1.31247,1.30607,1.30783,45337.2797
09.03.2020 04:00:00.000,1.30783,1.32003,1.30342,1.31896,49232.890100000004
09.03.2020 08:00:00.000,1.31902,1.31907,1.30620,1.30956,78413.6602
09.03.2020 12:00:00.000,1.30968,1.31501,1.30842,1.30987,94005.07810000001
09.03.2020 16:00:00.000,1.30991,1.31428,1.30906,1.31043,69545.2607
09.03.2020 20:00:00.000,1.31043,1.31270,1.30708,1.30726,16806.9099
10.03.2020 00:00:00.000,1.30727,1.30884,1.30402,1.30598,30537.630899999996
10.03.2020 04:00:00.000,1.30599,1.30725,1.30166,1.30659,46745.519
10.03.2020 08:00:00.000,1.30659,1.30801,1.30205,1.30372,74378.37109999999
10.03.2020 12:00:00.000,1.30377,1.30448,1.29313,1.29327,85820.70120000001
10.03.2020 16:00:00.000,1.29326,1.29478,1.28913,1.29036,68794.58989999999
10.03.2020 20:00:00.000,1.29040,1.29252,1.28654,1.29048,12961.5102
11.03.2020 00:00:00.000,1.29048,1.29237,1.28978,1.29175,16487.729700000004
11.03.2020 04:00:00.000,1.29174,1.29370,1.28282,1.28990,36895.231
11.03.2020 08:00:00.000,1.28989,1.29765,1.28970,1.29174,44553.1006
11.03.2020 12:00:00.000,1.29174,1.29640,1.28832,1.28860,68410.20019999999
11.03.2020 16:00:00.000,1.28860,1.28872,1.28035,1.28049,58080.3291
11.03.2020 20:00:00.000,1.28061,1.28272,1.28047,1.28168,12442.1099
12.03.2020 00:00:00.000,1.28166,1.28487,1.28146,1.28236,31484.529300000002
12.03.2020 04:00:00.000,1.28236,1.28264,1.27797,1.28158,27118.5203
12.03.2020 08:00:00.000,1.28157,1.28284,1.27184,1.27309,50504.8301
12.03.2020 12:00:00.000,1.27307,1.27474,1.25380,1.25394,107529.1699
12.03.2020 16:00:00.000,1.25394,1.26405,1.24899,1.25975,85683.3604
12.03.2020 20:00:00.000,1.25973,1.26120,1.25471,1.25708,27822.670400000003
13.03.2020 00:00:00.000,1.25706,1.25728,1.25077,1.25532,36034.2304
13.03.2020 04:00:00.000,1.25527,1.25979,1.25367,1.25765,48430.909100000004
13.03.2020 08:00:00.000,1.25765,1.26240,1.25036,1.25185,59052.640699999996
13.03.2020 12:00:00.000,1.25183,1.25278,1.23992,1.24058,103609.9785
13.03.2020 16:00:00.000,1.24060,1.24092,1.22755,1.23575,90129.3321
13.03.2020 20:00:00.000,1.23574,1.23593,1.22597,1.22673,8402.4404
14.03.2020 00:00:00.000,1.22673,1.22673,1.22673,1.22673,0
14.03.2020 04:00:00.000,1.22673,1.22673,1.22673,1.22673,0
14.03.2020 08:00:00.000,1.22673,1.22673,1.22673,1.22673,0
14.03.2020 12:00:00.000,1.22673,1.22673,1.22673,1.22673,0
14.03.2020 16:00:00.000,1.22673,1.22673,1.22673,1.22673,0
14.03.2020 20:00:00.000,1.22673,1.22673,1.22673,1.22673,0
15.03.2020 00:00:00.000,1.22673,1.22673,1.22673,1.22673,0
15.03.2020 04:00:00.000,1.22673,1.22673,1.22673,1.22673,0
15.03.2020 08:00:00.000,1.22673,1.22673,1.22673,1.22673,0
15.03.2020 12:00:00.000,1.22673,1.22673,1.22673,1.22673,0
15.03.2020 16:00:00.000,1.22673,1.22673,1.22673,1.22673,0
15.03.2020 20:00:00.000,1.22617,1.24214,1.22617,1.23971,45208.31939999999
16.03.2020 00:00:00.000,1.23964,1.23991,1.22845,1.23432,63455.381299999994
16.03.2020 04:00:00.000,1.23434,1.23719,1.22781,1.23003,55261.629
16.03.2020 08:00:00.000,1.23003,1.23734,1.22583,1.23310,64474.4111
16.03.2020 12:00:00.000,1.23307,1.23405,1.22148,1.22769,95586.5098
16.03.2020 16:00:00.000,1.22768,1.23012,1.22015,1.22591,75111.7304
16.03.2020 20:00:00.000,1.22591,1.22743,1.22281,1.22655,40132.2411
17.03.2020 00:00:00.000,1.22655,1.22695,1.22311,1.22632,84670.88089999999
17.03.2020 04:00:00.000,1.22632,1.22657,1.21917,1.21936,64166.798200000005
17.03.2020 08:00:00.000,1.21937,1.22408,1.20847,1.21106,76100.54000000001
17.03.2020 12:00:00.000,1.21101,1.21133,1.20049,1.20156,104836.2109
17.03.2020 16:00:00.000,1.20156,1.21149,1.20009,1.20825,67947.9004
17.03.2020 20:00:00.000,1.20831,1.21209,1.20426,1.21152,30424.560899999997
18.03.2020 00:00:00.000,1.21155,1.21294,1.20980,1.21147,40170.3301
18.03.2020 04:00:00.000,1.21146,1.21192,1.20189,1.20279,53463.9102
18.03.2020 08:00:00.000,1.20279,1.20674,1.18712,1.19178,84404.62100000001
18.03.2020 12:00:00.000,1.19178,1.19178,1.17433,1.17617,87812.9981
18.03.2020 16:00:00.000,1.17617,1.17682,1.14497,1.15742,93025.7617
18.03.2020 20:00:00.000,1.15740,1.16610,1.14923,1.16080,36555.5905
19.03.2020 00:00:00.000,1.16084,1.16229,1.14720,1.15020,59577.3105
19.03.2020 04:00:00.000,1.15013,1.16092,1.14744,1.14860,67830.9502
19.03.2020 08:00:00.000,1.14856,1.15880,1.14746,1.15404,94686.4376
19.03.2020 12:00:00.000,1.15402,1.17930,1.15301,1.16609,94334.86129999999
19.03.2020 16:00:00.000,1.16604,1.16936,1.14926,1.15370,79895.581
19.03.2020 20:00:00.000,1.15363,1.15439,1.14095,1.14901,37720.1902
20.03.2020 00:00:00.000,1.14900,1.16606,1.14755,1.16253,34096.699799999995
20.03.2020 04:00:00.000,1.16243,1.18648,1.16008,1.18120,59092.2984
20.03.2020 08:00:00.000,1.18117,1.18787,1.17132,1.17480,74601.4081
20.03.2020 12:00:00.000,1.17484,1.19334,1.17163,1.17405,113325.05859999999
20.03.2020 16:00:00.000,1.17404,1.17539,1.15540,1.15847,89461.0214
20.03.2020 20:00:00.000,1.15850,1.16689,1.15567,1.16301,10801.1104
21.03.2020 00:00:00.000,1.16301,1.16301,1.16301,1.16301,0
21.03.2020 04:00:00.000,1.16301,1.16301,1.16301,1.16301,0
21.03.2020 08:00:00.000,1.16301,1.16301,1.16301,1.16301,0
21.03.2020 12:00:00.000,1.16301,1.16301,1.16301,1.16301,0
21.03.2020 16:00:00.000,1.16301,1.16301,1.16301,1.16301,0
21.03.2020 20:00:00.000,1.16301,1.16301,1.16301,1.16301,0
22.03.2020 00:00:00.000,1.16301,1.16301,1.16301,1.16301,0
22.03.2020 04:00:00.000,1.16301,1.16301,1.16301,1.16301,0
22.03.2020 08:00:00.000,1.16301,1.16301,1.16301,1.16301,0
22.03.2020 12:00:00.000,1.16301,1.16301,1.16301,1.16301,0
22.03.2020 16:00:00.000,1.16301,1.16301,1.16301,1.16301,0
22.03.2020 20:00:00.000,1.16693,1.16792,1.15314,1.16176,33325.891
23.03.2020 00:00:00.000,1.16178,1.16578,1.15768,1.16460,46321.690599999994
23.03.2020 04:00:00.000,1.16457,1.17133,1.16048,1.16462,60065.2803
23.03.2020 08:00:00.000,1.16468,1.16667,1.15055,1.15155,87238.629
23.03.2020 12:00:00.000,1.15155,1.16748,1.14751,1.14890,99975.80860000002
23.03.2020 16:00:00.000,1.14893,1.15724,1.14462,1.14712,91602.4229
23.03.2020 20:00:00.000,1.14712,1.15961,1.14710,1.15948,34515.79
24.03.2020 00:00:00.000,1.15945,1.16577,1.15792,1.16272,59303.46
24.03.2020 04:00:00.000,1.16272,1.16929,1.16034,1.16424,76593.2304
24.03.2020 08:00:00.000,1.16424,1.17886,1.16331,1.17479,65828.5508
24.03.2020 12:00:00.000,1.17476,1.17900,1.16826,1.17816,107869.3497
24.03.2020 16:00:00.000,1.17817,1.17989,1.17115,1.17447,79498.3799
24.03.2020 20:00:00.000,1.17445,1.17940,1.17272,1.17884,23075.5501
25.03.2020 00:00:00.000,1.17884,1.18171,1.17535,1.18010,44435.609300000004
25.03.2020 04:00:00.000,1.18010,1.18578,1.17865,1.18381,47461.2392
25.03.2020 08:00:00.000,1.18380,1.19730,1.18145,1.18819,85066.52930000001
25.03.2020 12:00:00.000,1.18819,1.18901,1.16383,1.17576,101069.8204
25.03.2020 16:00:00.000,1.17579,1.19158,1.17489,1.18750,68501.44039999999
25.03.2020 20:00:00.000,1.18753,1.19153,1.17752,1.18466,44878.991200000004
26.03.2020 00:00:00.000,1.18466,1.18840,1.18198,1.18590,73096.75
26.03.2020 04:00:00.000,1.18593,1.19362,1.18182,1.19342,43696.230500000005
26.03.2020 08:00:00.000,1.19341,1.20010,1.18664,1.19630,74374.5293
26.03.2020 12:00:00.000,1.19631,1.21432,1.19307,1.21355,95066.5703
26.03.2020 16:00:00.000,1.21355,1.22292,1.21158,1.22263,73689.7499
26.03.2020 20:00:00.000,1.22266,1.22275,1.21306,1.21914,35509.701
27.03.2020 00:00:00.000,1.21924,1.23054,1.21648,1.22890,57402.130000000005
27.03.2020 04:00:00.000,1.22890,1.22892,1.21782,1.22013,60451.9199
27.03.2020 08:00:00.000,1.22020,1.22957,1.21436,1.22194,90679.5096
27.03.2020 12:00:00.000,1.22198,1.23868,1.22054,1.23577,82289.4004
27.03.2020 16:00:00.000,1.23577,1.24851,1.23410,1.24645,92291.30859999999
27.03.2020 20:00:00.000,1.24653,1.24806,1.24437,1.24448,7157.21
28.03.2020 00:00:00.000,1.24448,1.24448,1.24448,1.24448,0
28.03.2020 04:00:00.000,1.24448,1.24448,1.24448,1.24448,0
28.03.2020 08:00:00.000,1.24448,1.24448,1.24448,1.24448,0
28.03.2020 12:00:00.000,1.24448,1.24448,1.24448,1.24448,0
28.03.2020 16:00:00.000,1.24448,1.24448,1.24448,1.24448,0
28.03.2020 20:00:00.000,1.24448,1.24448,1.24448,1.24448,0
29.03.2020 00:00:00.000,1.24448,1.24448,1.24448,1.24448,0
29.03.2020 04:00:00.000,1.24448,1.24448,1.24448,1.24448,0
29.03.2020 08:00:00.000,1.24448,1.24448,1.24448,1.24448,0
29.03.2020 12:00:00.000,1.24448,1.24448,1.24448,1.24448,0
29.03.2020 16:00:00.000,1.24448,1.24448,1.24448,1.24448,0
29.03.2020 20:00:00.000,1.24283,1.24542,1.23914,1.24495,12543.9601
30.03.2020 00:00:00.000,1.24496,1.24656,1.23604,1.23769,34616.17
30.03.2020 04:00:00.000,1.23769,1.24263,1.23166,1.23517,43314.879400000005
30.03.2020 08:00:00.000,1.23519,1.24410,1.23424,1.24270,55182.5898
30.03.2020 12:00:00.000,1.24270,1.24407,1.23711,1.23911,71003.3907
30.03.2020 16:00:00.000,1.23911,1.24225,1.23535,1.24174,42893.9502
30.03.2020 20:00:00.000,1.24175,1.24272,1.23457,1.23673,19477.060100000002
31.03.2020 00:00:00.000,1.23673,1.23892,1.22419,1.23416,34409.0801
31.03.2020 04:00:00.000,1.23417,1.23633,1.22844,1.23164,38184.029800000004
31.03.2020 08:00:00.000,1.23167,1.23735,1.23092,1.23499,107237.2305
31.03.2020 12:00:00.000,1.23499,1.24725,1.23452,1.24496,276283.31639999995
31.03.2020 16:00:00.000,1.24495,1.24547,1.23576,1.24312,168075.37300000002
31.03.2020 20:00:00.000,1.24311,1.24464,1.23946,1.24047,23433.3501
01.04.2020 00:00:00.000,1.24047,1.24251,1.23620,1.23777,48185.2608
01.04.2020 04:00:00.000,1.23774,1.23926,1.23297,1.23538,97016.0585
01.04.2020 08:00:00.000,1.23538,1.23980,1.23354,1.23821,130660.11910000001
01.04.2020 12:00:00.000,1.23820,1.24380,1.23578,1.23916,167477.1641
01.04.2020 16:00:00.000,1.23917,1.24165,1.23670,1.23947,98790.1914
01.04.2020 20:00:00.000,1.23945,1.24035,1.23638,1.23797,27087.849599999998
02.04.2020 00:00:00.000,1.23797,1.24081,1.23729,1.23838,33365.5097
02.04.2020 04:00:00.000,1.23840,1.24317,1.23763,1.24060,62844.4798
02.04.2020 08:00:00.000,1.24058,1.24751,1.23869,1.24281,110703.47079999998
02.04.2020 12:00:00.000,1.24284,1.24543,1.23514,1.23759,209661.71110000001
02.04.2020 16:00:00.000,1.23758,1.24037,1.23482,1.23951,103219.72950000002
02.04.2020 20:00:00.000,1.23953,1.24184,1.23811,1.23904,24240.8298
03.04.2020 00:00:00.000,1.23904,1.23932,1.23695,1.23701,34407.0606
03.04.2020 04:00:00.000,1.23703,1.23949,1.23249,1.23405,67350.5098
03.04.2020 08:00:00.000,1.23405,1.23448,1.22612,1.22888,115184.31049999999
03.04.2020 12:00:00.000,1.22890,1.22998,1.22051,1.22240,151901.4003
03.04.2020 16:00:00.000,1.22242,1.22878,1.22197,1.22620,74657.3613
03.04.2020 20:00:00.000,1.22619,1.22777,1.22558,1.22640,9337.6699
04.04.2020 00:00:00.000,1.22640,1.22640,1.22640,1.22640,0
04.04.2020 04:00:00.000,1.22640,1.22640,1.22640,1.22640,0
04.04.2020 08:00:00.000,1.22640,1.22640,1.22640,1.22640,0
04.04.2020 12:00:00.000,1.22640,1.22640,1.22640,1.22640,0
04.04.2020 16:00:00.000,1.22640,1.22640,1.22640,1.22640,0
04.04.2020 20:00:00.000,1.22640,1.22640,1.22640,1.22640,0
05.04.2020 00:00:00.000,1.22640,1.22640,1.22640,1.22640,0
05.04.2020 04:00:00.000,1.22640,1.22640,1.22640,1.22640,0
05.04.2020 08:00:00.000,1.22640,1.22640,1.22640,1.22640,0
05.04.2020 12:00:00.000,1.22640,1.22640,1.22640,1.22640,0
05.04.2020 16:00:00.000,1.22640,1.22640,1.22640,1.22640,0
05.04.2020 20:00:00.000,1.22296,1.22641,1.22102,1.22164,27719.6599
06.04.2020 00:00:00.000,1.22164,1.22519,1.22095,1.22348,39960.760299999994
06.04.2020 04:00:00.000,1.22348,1.23211,1.22154,1.23127,70090.94
06.04.2020 08:00:00.000,1.23126,1.23269,1.22723,1.23117,104878.0683
06.04.2020 12:00:00.000,1.23124,1.23206,1.22495,1.22949,107030.8184
06.04.2020 16:00:00.000,1.22952,1.23193,1.22143,1.22444,69718.86970000001
06.04.2020 20:00:00.000,1.22453,1.22557,1.21645,1.22303,28797.0703
07.04.2020 00:00:00.000,1.22303,1.22738,1.22177,1.22624,25065.350199999997
07.04.2020 04:00:00.000,1.22618,1.23495,1.22580,1.23393,83114.9015
07.04.2020 08:00:00.000,1.23392,1.23573,1.22817,1.23471,133122.4316
07.04.2020 12:00:00.000,1.23479,1.23839,1.22929,1.23414,124208.2773
07.04.2020 16:00:00.000,1.23414,1.23564,1.23189,1.23424,60339.249599999996
07.04.2020 20:00:00.000,1.23422,1.23522,1.23154,1.23360,14574.9899
08.04.2020 00:00:00.000,1.23359,1.23400,1.23089,1.23094,23413.4097
08.04.2020 04:00:00.000,1.23094,1.23421,1.22876,1.23160,53195.55100000001
08.04.2020 08:00:00.000,1.23160,1.23743,1.22985,1.23586,70612.749
08.04.2020 12:00:00.000,1.23586,1.24192,1.23525,1.23922,81888.26860000001
08.04.2020 16:00:00.000,1.23923,1.24167,1.23732,1.23736,45523.711
08.04.2020 20:00:00.000,1.23739,1.23965,1.23698,1.23902,20557.5498
09.04.2020 00:00:00.000,1.23902,1.24183,1.23853,1.23954,24398.7007
09.04.2020 04:00:00.000,1.23954,1.24098,1.23602,1.24029,41302.29
09.04.2020 08:00:00.000,1.24032,1.24473,1.23924,1.24133,75301.7696
09.04.2020 12:00:00.000,1.24134,1.24800,1.24003,1.24541,113872.2911
09.04.2020 16:00:00.000,1.24539,1.24829,1.24400,1.24704,73502.3808
09.04.2020 20:00:00.000,1.24707,1.24801,1.24405,1.24524,43420.5502
10.04.2020 00:00:00.000,1.24524,1.24663,1.24440,1.24628,37948.360799999995
10.04.2020 04:00:00.000,1.24629,1.24782,1.24599,1.24714,29550.9392
10.04.2020 08:00:00.000,1.24733,1.24862,1.24599,1.24809,50639.798800000004
10.04.2020 12:00:00.000,1.24809,1.24841,1.24684,1.24814,48642.530399999996
10.04.2020 16:00:00.000,1.24812,1.24827,1.24654,1.24712,37342.56
10.04.2020 20:00:00.000,1.24712,1.24787,1.24419,1.24449,83593.5391
11.04.2020 00:00:00.000,1.24449,1.24449,1.24449,1.24449,0
11.04.2020 04:00:00.000,1.24449,1.24449,1.24449,1.24449,0
11.04.2020 08:00:00.000,1.24449,1.24449,1.24449,1.24449,0
11.04.2020 12:00:00.000,1.24449,1.24449,1.24449,1.24449,0
11.04.2020 16:00:00.000,1.24449,1.24449,1.24449,1.24449,0
11.04.2020 20:00:00.000,1.24449,1.24449,1.24449,1.24449,0
12.04.2020 00:00:00.000,1.24449,1.24449,1.24449,1.24449,0
12.04.2020 04:00:00.000,1.24449,1.24449,1.24449,1.24449,0
12.04.2020 08:00:00.000,1.24449,1.24449,1.24449,1.24449,0
12.04.2020 12:00:00.000,1.24449,1.24449,1.24449,1.24449,0
12.04.2020 16:00:00.000,1.24449,1.24449,1.24449,1.24449,0
12.04.2020 20:00:00.000,1.24506,1.24718,1.24455,1.24593,14050.0704
13.04.2020 00:00:00.000,1.24583,1.24712,1.24527,1.24673,11607.2898
13.04.2020 04:00:00.000,1.24673,1.25364,1.24663,1.25057,34118.48
13.04.2020 08:00:00.000,1.25057,1.25155,1.24747,1.24945,86245.35940000002
13.04.2020 12:00:00.000,1.24945,1.25256,1.24780,1.25156,60401.0801
13.04.2020 16:00:00.000,1.25155,1.25312,1.25094,1.25163,26984.21
13.04.2020 20:00:00.000,1.25165,1.25284,1.24945,1.25195,12018.7001
14.04.2020 00:00:00.000,1.25193,1.25667,1.25088,1.25632,22969.27
14.04.2020 04:00:00.000,1.25631,1.25732,1.25374,1.25606,36516.8393
14.04.2020 08:00:00.000,1.25606,1.25761,1.25235,1.25619,56233.7109
14.04.2020 12:00:00.000,1.25619,1.26220,1.25530,1.26149,66524.3506
14.04.2020 16:00:00.000,1.26149,1.26470,1.26010,1.26241,43430.7002
14.04.2020 20:00:00.000,1.26242,1.26370,1.26197,1.26241,10499.2801
15.04.2020 00:00:00.000,1.26242,1.26242,1.26045,1.26075,9139.19
15.04.2020 04:00:00.000,1.26075,1.26088,1.25158,1.25216,29737.399400000002
15.04.2020 08:00:00.000,1.25218,1.25348,1.24850,1.24859,58505.3302
15.04.2020 12:00:00.000,1.24860,1.25285,1.24365,1.25226,74652.1309
15.04.2020 16:00:00.000,1.25226,1.25748,1.25176,1.25257,48234.1704
15.04.2020 20:00:00.000,1.25255,1.25351,1.25101,1.25178,11003.2803
16.04.2020 00:00:00.000,1.25177,1.25243,1.24666,1.24669,22244.71
16.04.2020 04:00:00.000,1.24671,1.25141,1.24603,1.24908,42734.5506
16.04.2020 08:00:00.000,1.24907,1.25019,1.24568,1.24821,58805.1797
16.04.2020 12:00:00.000,1.24820,1.25145,1.24127,1.24317,80162.5898
16.04.2020 16:00:00.000,1.24317,1.24623,1.24075,1.24520,52652.8002
16.04.2020 20:00:00.000,1.24520,1.24942,1.24441,1.24867,21776.5899
17.04.2020 00:00:00.000,1.24864,1.25219,1.24811,1.24925,15307.939699999999
17.04.2020 04:00:00.000,1.24925,1.25046,1.24300,1.24390,38555.1204
17.04.2020 08:00:00.000,1.24391,1.24831,1.24065,1.24779,67339.2598
17.04.2020 12:00:00.000,1.24782,1.25116,1.24698,1.24992,81807.7187
17.04.2020 16:00:00.000,1.24995,1.25169,1.24791,1.24983,62677.4502
17.04.2020 20:00:00.000,1.24980,1.25081,1.24855,1.24939,7800.7798
18.04.2020 00:00:00.000,1.24939,1.24939,1.24939,1.24939,0
18.04.2020 04:00:00.000,1.24939,1.24939,1.24939,1.24939,0
18.04.2020 08:00:00.000,1.24939,1.24939,1.24939,1.24939,0
18.04.2020 12:00:00.000,1.24939,1.24939,1.24939,1.24939,0
18.04.2020 16:00:00.000,1.24939,1.24939,1.24939,1.24939,0
18.04.2020 20:00:00.000,1.24939,1.24939,1.24939,1.24939,0
19.04.2020 00:00:00.000,1.24939,1.24939,1.24939,1.24939,0
19.04.2020 04:00:00.000,1.24939,1.24939,1.24939,1.24939,0
19.04.2020 08:00:00.000,1.24939,1.24939,1.24939,1.24939,0
19.04.2020 12:00:00.000,1.24939,1.24939,1.24939,1.24939,0
19.04.2020 16:00:00.000,1.24939,1.24939,1.24939,1.24939,0
19.04.2020 20:00:00.000,1.24935,1.24996,1.24843,1.24843,3990.24
20.04.2020 00:00:00.000,1.24844,1.24896,1.24700,1.24717,13137.03
20.04.2020 04:00:00.000,1.24718,1.24835,1.24432,1.24645,31450.1999
20.04.2020 08:00:00.000,1.24646,1.24918,1.24336,1.24393,58374.4687
20.04.2020 12:00:00.000,1.24393,1.24868,1.24162,1.24647,61498.79
20.04.2020 16:00:00.000,1.24647,1.24791,1.24297,1.24297,30892.1997
20.04.2020 20:00:00.000,1.24299,1.24469,1.24293,1.24396,8927
21.04.2020 00:00:00.000,1.24395,1.24415,1.23884,1.24040,21483.0195
21.04.2020 04:00:00.000,1.24039,1.24216,1.23920,1.23989,27874.439700000003
21.04.2020 08:00:00.000,1.23988,1.24017,1.22960,1.22998,65762.4492
21.04.2020 12:00:00.000,1.22999,1.23360,1.22614,1.22617,73555.7793
21.04.2020 16:00:00.000,1.22618,1.23091,1.22469,1.23033,46393.8105
21.04.2020 20:00:00.000,1.23031,1.23068,1.22879,1.23006,9985.2301
22.04.2020 00:00:00.000,1.23004,1.23036,1.22799,1.22862,17957.0405
22.04.2020 04:00:00.000,1.22863,1.23438,1.22742,1.23367,34772.7295
22.04.2020 08:00:00.000,1.23365,1.23856,1.23144,1.23715,47027.840899999996
22.04.2020 12:00:00.000,1.23719,1.23742,1.23108,1.23299,55156.5302
22.04.2020 16:00:00.000,1.23299,1.23302,1.23004,1.23197,25591.6201
22.04.2020 20:00:00.000,1.23198,1.23436,1.23173,1.23216,7532.49
23.04.2020 00:00:00.000,1.23216,1.23385,1.23121,1.23247,14275.86
23.04.2020 04:00:00.000,1.23247,1.23753,1.23076,1.23179,34640.669200000004
23.04.2020 08:00:00.000,1.23176,1.23747,1.23157,1.23447,52589.6699
23.04.2020 12:00:00.000,1.23449,1.24146,1.23233,1.23679,72540.4296
23.04.2020 16:00:00.000,1.23679,1.23705,1.23328,1.23537,40602.6206
23.04.2020 20:00:00.000,1.23538,1.23553,1.23381,1.23513,10718.5799
24.04.2020 00:00:00.000,1.23510,1.23586,1.23398,1.23532,13102.710000000001
24.04.2020 04:00:00.000,1.23534,1.23599,1.23042,1.23197,28898.8308
24.04.2020 08:00:00.000,1.23195,1.23769,1.22978,1.23478,54159.5098
24.04.2020 12:00:00.000,1.23478,1.23630,1.23189,1.23312,61282.171
24.04.2020 16:00:00.000,1.23314,1.23692,1.23254,1.23671,29377.690499999997
24.04.2020 20:00:00.000,1.23666,1.23723,1.23604,1.23654,9610.5195
25.04.2020 00:00:00.000,1.23654,1.23654,1.23654,1.23654,0
25.04.2020 04:00:00.000,1.23654,1.23654,1.23654,1.23654,0
25.04.2020 08:00:00.000,1.23654,1.23654,1.23654,1.23654,0
