Gmt time,Open,High,Low,Close,Volume
27.02.2020 20:00:00.000,1.09871,1.10048,1.09807,1.09963,15795.8953
28.02.2020 00:00:00.000,1.09964,1.10052,1.09822,1.09868,22817.3501
28.02.2020 04:00:00.000,1.09871,1.10080,1.09857,1.09956,32165.810100000002
28.02.2020 08:00:00.000,1.09957,1.10530,1.09862,1.09934,60800.7608
28.02.2020 12:00:00.000,1.09936,1.09999,1.09509,1.09843,72997.37109999999
28.02.2020 16:00:00.000,1.09844,1.10328,1.09790,1.10291,46070.7793
28.02.2020 20:00:00.000,1.10290,1.10459,1.10229,1.10251,12818.525399999999
29.02.2020 00:00:00.000,1.10251,1.10251,1.10251,1.10251,0
29.02.2020 04:00:00.000,1.10251,1.10251,1.10251,1.10251,0
29.02.2020 08:00:00.000,1.10251,1.10251,1.10251,1.10251,0
29.02.2020 12:00:00.000,1.10251,1.10251,1.10251,1.10251,0
29.02.2020 16:00:00.000,1.10251,1.10251,1.10251,1.10251,0
29.02.2020 20:00:00.000,1.10251,1.10251,1.10251,1.10251,0
01.03.2020 00:00:00.000,1.10251,1.10251,1.10251,1.10251,0
01.03.2020 04:00:00.000,1.10251,1.10251,1.10251,1.10251,0
01.03.2020 08:00:00.000,1.10251,1.10251,1.10251,1.10251,0
01.03.2020 12:00:00.000,1.10251,1.10251,1.10251,1.10251,0
01.03.2020 16:00:00.000,1.10251,1.10251,1.10251,1.10251,0
01.03.2020 20:00:00.000,1.10423,1.10739,1.10393,1.10515,7536.563999999999
02.03.2020 00:00:00.000,1.10516,1.10648,1.10362,1.10524,26229.6703
02.03.2020 04:00:00.000,1.10523,1.10786,1.10382,1.10634,31533.6806
02.03.2020 08:00:00.000,1.10634,1.11194,1.10602,1.11184,61127.4404
02.03.2020 12:00:00.000,1.11185,1.11644,1.10997,1.11312,82772.17
02.03.2020 16:00:00.000,1.11311,1.11845,1.11246,1.11638,33039.4603
02.03.2020 20:00:00.000,1.11637,1.11637,1.11237,1.11443,12350.025399999999
03.03.2020 00:00:00.000,1.11443,1.11460,1.11202,1.11344,15436.92
03.03.2020 04:00:00.000,1.11344,1.11555,1.11150,1.11199,23345.570099999997
03.03.2020 08:00:00.000,1.11200,1.11387,1.11002,1.11137,46111.3702
03.03.2020 12:00:00.000,1.11137,1.12134,1.10953,1.11796,75026.8594
03.03.2020 16:00:00.000,1.11799,1.11950,1.11405,1.11758,42643.8403
03.03.2020 20:00:00.000,1.11758,1.11850,1.11671,1.11765,12273.539900000002
04.03.2020 00:00:00.000,1.11765,1.11797,1.11596,1.11608,12564.3999
04.03.2020 04:00:00.000,1.11609,1.11635,1.11432,1.11592,17400.9195
04.03.2020 08:00:00.000,1.11593,1.11875,1.11359,1.11474,44127.8897
04.03.2020 12:00:00.000,1.11474,1.11479,1.10955,1.11394,57072.8007
04.03.2020 16:00:00.000,1.11395,1.11454,1.11193,1.11388,25648.6106
04.03.2020 20:00:00.000,1.11389,1.11421,1.11305,1.11380,7039.445000000001
05.03.2020 00:00:00.000,1.11382,1.11436,1.11327,1.11383,8148.129799999999
05.03.2020 04:00:00.000,1.11382,1.11400,1.11195,1.11230,12878.7799
05.03.2020 08:00:00.000,1.11230,1.11836,1.11216,1.11831,73492.3193
05.03.2020 12:00:00.000,1.11829,1.12013,1.11669,1.11877,59367.989100000006
05.03.2020 16:00:00.000,1.11879,1.12178,1.11793,1.12004,27400.4395
05.03.2020 20:00:00.000,1.12000,1.12447,1.11938,1.12224,13331.6751
06.03.2020 00:00:00.000,1.12224,1.12487,1.12112,1.12336,18042.249799999998
06.03.2020 04:00:00.000,1.12335,1.12390,1.12190,1.12344,20289.6296
06.03.2020 08:00:00.000,1.12342,1.13405,1.12288,1.13323,70157.72959999999
06.03.2020 12:00:00.000,1.13323,1.13546,1.12872,1.13100,81470.3485
06.03.2020 16:00:00.000,1.13098,1.13302,1.12880,1.13177,31751.6997
06.03.2020 20:00:00.000,1.13176,1.13257,1.12804,1.12804,14840.0903
07.03.2020 00:00:00.000,1.12804,1.12804,1.12804,1.12804,0
07.03.2020 04:00:00.000,1.12804,1.12804,1.12804,1.12804,0
07.03.2020 08:00:00.000,1.12804,1.12804,1.12804,1.12804,0
07.03.2020 12:00:00.000,1.12804,1.12804,1.12804,1.12804,0
07.03.2020 16:00:00.000,1.12804,1.12804,1.12804,1.12804,0
07.03.2020 20:00:00.000,1.12804,1.12804,1.12804,1.12804,0
08.03.2020 00:00:00.000,1.12804,1.12804,1.12804,1.12804,0
08.03.2020 04:00:00.000,1.12804,1.12804,1.12804,1.12804,0
08.03.2020 08:00:00.000,1.12804,1.12804,1.12804,1.12804,0
08.03.2020 12:00:00.000,1.12804,1.12804,1.12804,1.12804,0
08.03.2020 16:00:00.000,1.12804,1.12804,1.12804,1.12804,0
08.03.2020 20:00:00.000,1.13473,1.13963,1.13350,1.13876,17976.0835
09.03.2020 00:00:00.000,1.13876,1.14954,1.13559,1.14161,46140.125
09.03.2020 04:00:00.000,1.14159,1.14754,1.13807,1.14384,41855.489799999996
09.03.2020 08:00:00.000,1.14387,1.14401,1.13653,1.14247,61143.0596
09.03.2020 12:00:00.000,1.14249,1.14844,1.13760,1.14195,80730.7089
09.03.2020 16:00:00.000,1.14200,1.14790,1.14139,1.14518,45902.2793
09.03.2020 20:00:00.000,1.14519,1.14658,1.13948,1.13989,15707.7349
10.03.2020 00:00:00.000,1.13989,1.14251,1.13718,1.13949,21738.6502
10.03.2020 04:00:00.000,1.13947,1.13991,1.13319,1.13818,38330.76
10.03.2020 08:00:00.000,1.13818,1.14010,1.13359,1.13598,53189.3907
10.03.2020 12:00:00.000,1.13599,1.13942,1.13369,1.13419,72872.5986
10.03.2020 16:00:00.000,1.13418,1.13585,1.12749,1.13002,64819.2501
10.03.2020 20:00:00.000,1.12998,1.13233,1.12762,1.13136,12120.083700000001
11.03.2020 00:00:00.000,1.13136,1.13382,1.13016,1.13292,19343.1097
11.03.2020 04:00:00.000,1.13292,1.13667,1.13267,1.13287,28909.609599999996
11.03.2020 08:00:00.000,1.13287,1.13390,1.13013,1.13289,44117.75
11.03.2020 12:00:00.000,1.13291,1.13517,1.12573,1.12801,54833.7501
11.03.2020 16:00:00.000,1.12800,1.12884,1.12602,1.12726,41045.5703
11.03.2020 20:00:00.000,1.12726,1.12798,1.12501,1.12611,10000.262600000002
12.03.2020 00:00:00.000,1.12612,1.13336,1.12593,1.13130,31665.9412
12.03.2020 04:00:00.000,1.13131,1.13195,1.12855,1.13120,27299.06
12.03.2020 08:00:00.000,1.13116,1.13129,1.12115,1.12370,41634.9999
12.03.2020 12:00:00.000,1.12373,1.13013,1.10803,1.10814,88602.2285
12.03.2020 16:00:00.000,1.10817,1.12166,1.10550,1.11806,57058.8603
12.03.2020 20:00:00.000,1.11803,1.12263,1.11599,1.11823,16385.832700000003
13.03.2020 00:00:00.000,1.11822,1.12178,1.11522,1.12132,27415.6498
13.03.2020 04:00:00.000,1.12133,1.12213,1.11621,1.11815,36485.3198
13.03.2020 08:00:00.000,1.11812,1.12140,1.11395,1.11549,37691.1395
13.03.2020 12:00:00.000,1.11545,1.11862,1.10664,1.10696,73203.0518
13.03.2020 16:00:00.000,1.10697,1.11151,1.10550,1.11135,50036.5034
13.03.2020 20:00:00.000,1.11136,1.11174,1.10800,1.10992,4806.9463
14.03.2020 00:00:00.000,1.10992,1.10992,1.10992,1.10992,0
14.03.2020 04:00:00.000,1.10992,1.10992,1.10992,1.10992,0
14.03.2020 08:00:00.000,1.10992,1.10992,1.10992,1.10992,0
14.03.2020 12:00:00.000,1.10992,1.10992,1.10992,1.10992,0
14.03.2020 16:00:00.000,1.10992,1.10992,1.10992,1.10992,0
14.03.2020 20:00:00.000,1.10992,1.10992,1.10992,1.10992,0
15.03.2020 00:00:00.000,1.10992,1.10992,1.10992,1.10992,0
15.03.2020 04:00:00.000,1.10992,1.10992,1.10992,1.10992,0
15.03.2020 08:00:00.000,1.10992,1.10992,1.10992,1.10992,0
15.03.2020 12:00:00.000,1.10992,1.10992,1.10992,1.10992,0
15.03.2020 16:00:00.000,1.10992,1.10992,1.10992,1.10992,0
15.03.2020 20:00:00.000,1.10705,1.11996,1.10705,1.11560,30714.8023
16.03.2020 00:00:00.000,1.11560,1.11689,1.10849,1.11242,33274.2053
16.03.2020 04:00:00.000,1.11242,1.11814,1.11084,1.11761,36336.5987
16.03.2020 08:00:00.000,1.11762,1.12366,1.11421,1.11857,60332.2998
16.03.2020 12:00:00.000,1.11860,1.12004,1.10942,1.11371,83085.3291
16.03.2020 16:00:00.000,1.11366,1.11774,1.11363,1.11753,51250.4707
16.03.2020 20:00:00.000,1.11753,1.11862,1.11582,1.11633,14260.6245
17.03.2020 00:00:00.000,1.11632,1.11891,1.11594,1.11789,44877.229499999994
17.03.2020 04:00:00.000,1.11790,1.11853,1.11286,1.11372,38205.890699999996
17.03.2020 08:00:00.000,1.11376,1.11452,1.10001,1.10126,46380.959
17.03.2020 12:00:00.000,1.10126,1.10177,1.09550,1.09710,84736.7411
17.03.2020 16:00:00.000,1.09710,1.10202,1.09584,1.10015,47824.1309
17.03.2020 20:00:00.000,1.10017,1.10228,1.09886,1.10160,15059.4719
18.03.2020 00:00:00.000,1.10161,1.10281,1.09847,1.10275,32913.5005
18.03.2020 04:00:00.000,1.10275,1.10451,1.09664,1.09680,36395.8394
18.03.2020 08:00:00.000,1.09681,1.10176,1.09556,1.09769,69908.3097
18.03.2020 12:00:00.000,1.09771,1.09848,1.08308,1.08326,104640.52150000002
18.03.2020 16:00:00.000,1.08326,1.09001,1.08016,1.08986,59629.54979999999
18.03.2020 20:00:00.000,1.08984,1.09818,1.08968,1.09442,19997.4744
19.03.2020 00:00:00.000,1.09442,1.09490,1.08773,1.08970,36541.7246
19.03.2020 04:00:00.000,1.08973,1.09475,1.08450,1.08477,43044.7905
19.03.2020 08:00:00.000,1.08477,1.08899,1.07319,1.07495,43425.466799999995
19.03.2020 12:00:00.000,1.07495,1.08394,1.06950,1.06995,95315.4804
19.03.2020 16:00:00.000,1.06993,1.07155,1.06550,1.06797,66239.61910000001
19.03.2020 20:00:00.000,1.06789,1.07057,1.06542,1.06544,15257.714499999998
20.03.2020 00:00:00.000,1.06543,1.07492,1.06527,1.07349,50712.1201
20.03.2020 04:00:00.000,1.07348,1.08309,1.07272,1.08138,66127.3359
20.03.2020 08:00:00.000,1.08140,1.08142,1.06964,1.07106,65420.2587
20.03.2020 12:00:00.000,1.07111,1.07602,1.06634,1.06842,122866.2871
20.03.2020 16:00:00.000,1.06840,1.07140,1.06375,1.06655,159757.92969999998
20.03.2020 20:00:00.000,1.06655,1.07002,1.06622,1.06929,5467.6416
21.03.2020 00:00:00.000,1.06929,1.06929,1.06929,1.06929,0
21.03.2020 04:00:00.000,1.06929,1.06929,1.06929,1.06929,0
21.03.2020 08:00:00.000,1.06929,1.06929,1.06929,1.06929,0
21.03.2020 12:00:00.000,1.06929,1.06929,1.06929,1.06929,0
21.03.2020 16:00:00.000,1.06929,1.06929,1.06929,1.06929,0
21.03.2020 20:00:00.000,1.06929,1.06929,1.06929,1.06929,0
22.03.2020 00:00:00.000,1.06929,1.06929,1.06929,1.06929,0
22.03.2020 04:00:00.000,1.06929,1.06929,1.06929,1.06929,0
22.03.2020 08:00:00.000,1.06929,1.06929,1.06929,1.06929,0
22.03.2020 12:00:00.000,1.06929,1.06929,1.06929,1.06929,0
22.03.2020 16:00:00.000,1.06929,1.06929,1.06929,1.06929,0
22.03.2020 20:00:00.000,1.07011,1.07044,1.06357,1.06886,36030.236699999994
23.03.2020 00:00:00.000,1.06886,1.07299,1.06577,1.07139,51342.3975
23.03.2020 04:00:00.000,1.07140,1.07684,1.06892,1.06929,58066.9492
23.03.2020 08:00:00.000,1.06927,1.07101,1.06664,1.06852,79597.5098
23.03.2020 12:00:00.000,1.06850,1.08279,1.06832,1.07586,165184.8477
23.03.2020 16:00:00.000,1.07588,1.07799,1.07232,1.07256,74927.0498
23.03.2020 20:00:00.000,1.07256,1.07649,1.07199,1.07635,13889.495200000001
24.03.2020 00:00:00.000,1.07633,1.08227,1.07520,1.08003,37274.9697
24.03.2020 04:00:00.000,1.08002,1.08660,1.07757,1.08301,46819.720199999996
24.03.2020 08:00:00.000,1.08302,1.08879,1.08079,1.08650,62990.1103
24.03.2020 12:00:00.000,1.08649,1.08683,1.07690,1.07948,126952.5664
24.03.2020 16:00:00.000,1.07953,1.08210,1.07457,1.07716,55253.0391
24.03.2020 20:00:00.000,1.07713,1.08150,1.07643,1.07977,13892.1386
25.03.2020 00:00:00.000,1.07978,1.08237,1.07599,1.08090,36467.2408
25.03.2020 04:00:00.000,1.08089,1.08404,1.07922,1.08070,38917.1905
25.03.2020 08:00:00.000,1.08068,1.08494,1.07928,1.08108,84475.9219
25.03.2020 12:00:00.000,1.08109,1.08385,1.07848,1.08350,76797.14050000001
25.03.2020 16:00:00.000,1.08350,1.08891,1.08271,1.08837,48891.0703
25.03.2020 20:00:00.000,1.08836,1.08938,1.08698,1.08884,10997.884900000001
26.03.2020 00:00:00.000,1.08882,1.09336,1.08742,1.09169,25315.4004
26.03.2020 04:00:00.000,1.09169,1.09289,1.08967,1.09248,28056.7197
26.03.2020 08:00:00.000,1.09248,1.09782,1.09153,1.09594,65378.5088
26.03.2020 12:00:00.000,1.09593,1.10285,1.09273,1.10245,102517.6699
26.03.2020 16:00:00.000,1.10246,1.10539,1.10081,1.10535,48243.558999999994
26.03.2020 20:00:00.000,1.10534,1.10589,1.10229,1.10475,11803.749
27.03.2020 00:00:00.000,1.10475,1.10868,1.10249,1.10790,21422.8505
27.03.2020 04:00:00.000,1.10789,1.10790,1.10082,1.10215,28462.3306
27.03.2020 08:00:00.000,1.10216,1.10403,1.09905,1.10061,61955.220799999996
27.03.2020 12:00:00.000,1.10065,1.10595,1.09533,1.10587,74081.89940000001
27.03.2020 16:00:00.000,1.10590,1.11293,1.10525,1.11227,59823.3799
27.03.2020 20:00:00.000,1.11226,1.11473,1.11201,1.11379,5028.9399
28.03.2020 00:00:00.000,1.11379,1.11379,1.11379,1.11379,0
28.03.2020 04:00:00.000,1.11379,1.11379,1.11379,1.11379,0
28.03.2020 08:00:00.000,1.11379,1.11379,1.11379,1.11379,0
28.03.2020 12:00:00.000,1.11379,1.11379,1.11379,1.11379,0
28.03.2020 16:00:00.000,1.11379,1.11379,1.11379,1.11379,0
28.03.2020 20:00:00.000,1.11379,1.11379,1.11379,1.11379,0
29.03.2020 00:00:00.000,1.11379,1.11379,1.11379,1.11379,0
29.03.2020 04:00:00.000,1.11379,1.11379,1.11379,1.11379,0
29.03.2020 08:00:00.000,1.11379,1.11379,1.11379,1.11379,0
29.03.2020 12:00:00.000,1.11379,1.11379,1.11379,1.11379,0
29.03.2020 16:00:00.000,1.11379,1.11379,1.11379,1.11379,0
29.03.2020 20:00:00.000,1.11172,1.11440,1.11049,1.11361,8299.8926
30.03.2020 00:00:00.000,1.11361,1.11383,1.10792,1.10803,14894.3503
30.03.2020 04:00:00.000,1.10803,1.11060,1.10603,1.10825,34852.1801
30.03.2020 08:00:00.000,1.10826,1.10958,1.10454,1.10604,45611.2597
30.03.2020 12:00:00.000,1.10603,1.10623,1.10100,1.10170,61134.2402
30.03.2020 16:00:00.000,1.10169,1.10533,1.10109,1.10528,26581.1401
30.03.2020 20:00:00.000,1.10528,1.10556,1.10242,1.10290,10306.8154
31.03.2020 00:00:00.000,1.10289,1.10427,1.09832,1.10265,20426.57
31.03.2020 04:00:00.000,1.10262,1.10277,1.09908,1.09962,26505.2195
31.03.2020 08:00:00.000,1.09961,1.10023,1.09265,1.09519,66902.2188
31.03.2020 12:00:00.000,1.09520,1.10272,1.09426,1.10140,122256.0331
31.03.2020 16:00:00.000,1.10141,1.10319,1.09649,1.10318,67918.8604
31.03.2020 20:00:00.000,1.10317,1.10390,1.10165,1.10259,15571.7254
01.04.2020 00:00:00.000,1.10260,1.10361,1.10056,1.10195,37848.8692
01.04.2020 04:00:00.000,1.10195,1.10329,1.09583,1.09596,50838.0195
01.04.2020 08:00:00.000,1.09595,1.09676,1.09165,1.09409,63762.310699999995
01.04.2020 12:00:00.000,1.09409,1.09425,1.09166,1.09329,68677.33009999999
01.04.2020 16:00:00.000,1.09329,1.09579,1.09026,1.09476,34516.8906
01.04.2020 20:00:00.000,1.09473,1.09697,1.09407,1.09513,16590.137700000003
02.04.2020 00:00:00.000,1.09514,1.09591,1.09302,1.09389,25065.410499999998
02.04.2020 04:00:00.000,1.09389,1.09644,1.09316,1.09322,34711.8402
02.04.2020 08:00:00.000,1.09323,1.09397,1.09079,1.09134,57743.1699
02.04.2020 12:00:00.000,1.09134,1.09152,1.08404,1.08616,109670.05080000001
02.04.2020 16:00:00.000,1.08618,1.08737,1.08206,1.08495,54095.8886
02.04.2020 20:00:00.000,1.08495,1.08666,1.08421,1.08460,11923.256700000002
03.04.2020 00:00:00.000,1.08459,1.08553,1.08330,1.08453,23890.6699
03.04.2020 04:00:00.000,1.08452,1.08512,1.07875,1.07902,44155.7994
03.04.2020 08:00:00.000,1.07902,1.08160,1.07844,1.07888,66731.54879999999
03.04.2020 12:00:00.000,1.07890,1.08093,1.07727,1.07978,86247.44829999999
03.04.2020 16:00:00.000,1.07979,1.08282,1.07782,1.08092,37358.711
03.04.2020 20:00:00.000,1.08098,1.08173,1.07955,1.07955,5698.0771
04.04.2020 00:00:00.000,1.07955,1.07955,1.07955,1.07955,0
04.04.2020 04:00:00.000,1.07955,1.07955,1.07955,1.07955,0
04.04.2020 08:00:00.000,1.07955,1.07955,1.07955,1.07955,0
04.04.2020 12:00:00.000,1.07955,1.07955,1.07955,1.07955,0
04.04.2020 16:00:00.000,1.07955,1.07955,1.07955,1.07955,0
04.04.2020 20:00:00.000,1.07955,1.07955,1.07955,1.07955,0
05.04.2020 00:00:00.000,1.07955,1.07955,1.07955,1.07955,0
05.04.2020 04:00:00.000,1.07955,1.07955,1.07955,1.07955,0
05.04.2020 08:00:00.000,1.07955,1.07955,1.07955,1.07955,0
05.04.2020 12:00:00.000,1.07955,1.07955,1.07955,1.07955,0
05.04.2020 16:00:00.000,1.07955,1.07955,1.07955,1.07955,0
05.04.2020 20:00:00.000,1.08082,1.08214,1.08026,1.08053,23173.3284
06.04.2020 00:00:00.000,1.08053,1.08232,1.07985,1.08147,40996.270000000004
06.04.2020 04:00:00.000,1.08148,1.08354,1.08068,1.08175,51262.0996
06.04.2020 08:00:00.000,1.08175,1.08180,1.07831,1.07992,58260.8193
06.04.2020 12:00:00.000,1.07991,1.08177,1.07683,1.08067,67683.70019999999
06.04.2020 16:00:00.000,1.08068,1.08082,1.07826,1.07981,39053.4394
06.04.2020 20:00:00.000,1.07981,1.08020,1.07835,1.07988,17308.2501
07.04.2020 00:00:00.000,1.07988,1.08184,1.07904,1.08144,33144.8593
07.04.2020 04:00:00.000,1.08145,1.08785,1.08113,1.08777,56219.7002
07.04.2020 08:00:00.000,1.08776,1.08929,1.08517,1.08773,52152.010899999994
07.04.2020 12:00:00.000,1.08773,1.09263,1.08736,1.08859,80839.86730000001
07.04.2020 16:00:00.000,1.08859,1.09099,1.08829,1.09046,44646.5899
07.04.2020 20:00:00.000,1.09046,1.09047,1.08890,1.08935,14109.807299999999
08.04.2020 00:00:00.000,1.08934,1.08969,1.08588,1.08596,34179.7994
08.04.2020 04:00:00.000,1.08597,1.08878,1.08299,1.08605,51395.6094
08.04.2020 08:00:00.000,1.08606,1.08793,1.08457,1.08682,49612.3399
08.04.2020 12:00:00.000,1.08681,1.08883,1.08534,1.08637,57226.3213
08.04.2020 16:00:00.000,1.08637,1.08727,1.08508,1.08531,30928.75
08.04.2020 20:00:00.000,1.08531,1.08621,1.08501,1.08599,8422.6749
09.04.2020 00:00:00.000,1.08598,1.08802,1.08534,1.08664,33763.609899999996
09.04.2020 04:00:00.000,1.08665,1.08821,1.08409,1.08757,33256.6899
09.04.2020 08:00:00.000,1.08756,1.08893,1.08496,1.08579,44036.170999999995
09.04.2020 12:00:00.000,1.08579,1.09454,1.08578,1.09302,92446.0293
09.04.2020 16:00:00.000,1.09303,1.09516,1.09199,1.09359,49243.3701
09.04.2020 20:00:00.000,1.09360,1.09396,1.09208,1.09226,10312.3665
10.04.2020 00:00:00.000,1.09226,1.09441,1.09192,1.09427,12248.4396
10.04.2020 04:00:00.000,1.09427,1.09517,1.09277,1.09374,17400.5388
10.04.2020 08:00:00.000,1.09375,1.09479,1.09363,1.09370,24530.9905
10.04.2020 12:00:00.000,1.09370,1.09514,1.09369,1.09483,37120.000700000004
10.04.2020 16:00:00.000,1.09481,1.09524,1.09324,1.09363,28897.9458
10.04.2020 20:00:00.000,1.09362,1.09397,1.09311,1.09326,23643.0801
11.04.2020 00:00:00.000,1.09326,1.09326,1.09326,1.09326,0
11.04.2020 04:00:00.000,1.09326,1.09326,1.09326,1.09326,0
11.04.2020 08:00:00.000,1.09326,1.09326,1.09326,1.09326,0
11.04.2020 12:00:00.000,1.09326,1.09326,1.09326,1.09326,0
11.04.2020 16:00:00.000,1.09326,1.09326,1.09326,1.09326,0
11.04.2020 20:00:00.000,1.09326,1.09326,1.09326,1.09326,0
12.04.2020 00:00:00.000,1.09326,1.09326,1.09326,1.09326,0
12.04.2020 04:00:00.000,1.09326,1.09326,1.09326,1.09326,0
12.04.2020 08:00:00.000,1.09326,1.09326,1.09326,1.09326,0
12.04.2020 12:00:00.000,1.09326,1.09326,1.09326,1.09326,0
12.04.2020 16:00:00.000,1.09326,1.09326,1.09326,1.09326,0
12.04.2020 20:00:00.000,1.09482,1.09482,1.09304,1.09315,7181.0719
13.04.2020 00:00:00.000,1.09314,1.09420,1.09249,1.09333,14881.4096
13.04.2020 04:00:00.000,1.09333,1.09678,1.09332,1.09465,22397.190799999997
13.04.2020 08:00:00.000,1.09465,1.09470,1.09032,1.09301,32681.3995
13.04.2020 12:00:00.000,1.09300,1.09314,1.08926,1.09054,54609.5205
13.04.2020 16:00:00.000,1.09055,1.09241,1.09038,1.09169,30549.509700000002
13.04.2020 20:00:00.000,1.09169,1.09259,1.09029,1.09198,9509.5134
14.04.2020 00:00:00.000,1.09197,1.09487,1.09164,1.09468,30264.29
14.04.2020 04:00:00.000,1.09469,1.09486,1.09241,1.09316,35805.5302
14.04.2020 08:00:00.000,1.09317,1.09658,1.09149,1.09637,48578.5302
14.04.2020 12:00:00.000,1.09638,1.09841,1.09549,1.09700,68908.6886
14.04.2020 16:00:00.000,1.09701,1.09871,1.09615,1.09857,33440.100600000005
14.04.2020 20:00:00.000,1.09856,1.09907,1.09767,1.09834,9849.19
15.04.2020 00:00:00.000,1.09832,1.09872,1.09744,1.09772,17719.2201
15.04.2020 04:00:00.000,1.09772,1.09788,1.09285,1.09295,35318.739799999996
15.04.2020 08:00:00.000,1.09295,1.09395,1.09030,1.09137,55842.1406
15.04.2020 12:00:00.000,1.09138,1.09192,1.08564,1.09081,86154.5097
15.04.2020 16:00:00.000,1.09080,1.09388,1.09025,1.09136,38475.4502
15.04.2020 20:00:00.000,1.09136,1.09178,1.08999,1.09037,8429.9136
16.04.2020 00:00:00.000,1.09036,1.09072,1.08728,1.08736,32829.270000000004
16.04.2020 04:00:00.000,1.08736,1.09048,1.08644,1.08729,44278.759699999995
16.04.2020 08:00:00.000,1.08729,1.08889,1.08531,1.08819,55227.9395
16.04.2020 12:00:00.000,1.08819,1.09009,1.08281,1.08407,85032.9102
16.04.2020 16:00:00.000,1.08406,1.08512,1.08166,1.08460,46005.12
16.04.2020 20:00:00.000,1.08459,1.08674,1.08301,1.08584,18092.765
17.04.2020 00:00:00.000,1.08588,1.08785,1.08538,1.08665,27371.0102
17.04.2020 04:00:00.000,1.08664,1.08743,1.08199,1.08285,42059.1909
17.04.2020 08:00:00.000,1.08287,1.08503,1.08119,1.08481,63741.701199999996
17.04.2020 12:00:00.000,1.08481,1.08926,1.08437,1.08830,76934.37
17.04.2020 16:00:00.000,1.08831,1.08848,1.08593,1.08689,35430.9698
17.04.2020 20:00:00.000,1.08689,1.08767,1.08644,1.08711,4210.8452
18.04.2020 00:00:00.000,1.08711,1.08711,1.08711,1.08711,0
18.04.2020 04:00:00.000,1.08711,1.08711,1.08711,1.08711,0
18.04.2020 08:00:00.000,1.08711,1.08711,1.08711,1.08711,0
18.04.2020 12:00:00.000,1.08711,1.08711,1.08711,1.08711,0
18.04.2020 16:00:00.000,1.08711,1.08711,1.08711,1.08711,0
18.04.2020 20:00:00.000,1.08711,1.08711,1.08711,1.08711,0
19.04.2020 00:00:00.000,1.08711,1.08711,1.08711,1.08711,0
19.04.2020 04:00:00.000,1.08711,1.08711,1.08711,1.08711,0
19.04.2020 08:00:00.000,1.08711,1.08711,1.08711,1.08711,0
19.04.2020 12:00:00.000,1.08711,1.08711,1.08711,1.08711,0
19.04.2020 16:00:00.000,1.08711,1.08711,1.08711,1.08711,0
19.04.2020 20:00:00.000,1.08748,1.08777,1.08634,1.08635,7584.6329000000005
20.04.2020 00:00:00.000,1.08635,1.08716,1.08563,1.08609,19875.25
20.04.2020 04:00:00.000,1.08610,1.08721,1.08411,1.08684,34559.3896
20.04.2020 08:00:00.000,1.08682,1.08967,1.08512,1.08561,49990.9707
20.04.2020 12:00:00.000,1.08561,1.08871,1.08497,1.08724,59422.321299999996
20.04.2020 16:00:00.000,1.08725,1.08841,1.08566,1.08567,32223.389600000002
20.04.2020 20:00:00.000,1.08568,1.08702,1.08551,1.08637,13580.3898
21.04.2020 00:00:00.000,1.08636,1.08641,1.08257,1.08376,31052.3301
21.04.2020 04:00:00.000,1.08375,1.08457,1.08266,1.08306,38658.6293
21.04.2020 08:00:00.000,1.08304,1.08531,1.08201,1.08324,56131.060600000004
21.04.2020 12:00:00.000,1.08322,1.08802,1.08165,1.08537,82256.47940000001
21.04.2020 16:00:00.000,1.08538,1.08657,1.08416,1.08593,47482.2207
21.04.2020 20:00:00.000,1.08592,1.08632,1.08524,1.08563,9525.2458
22.04.2020 00:00:00.000,1.08563,1.08609,1.08466,1.08506,23985.3101
22.04.2020 04:00:00.000,1.08506,1.08736,1.08449,1.08555,38920.7495
22.04.2020 08:00:00.000,1.08556,1.08852,1.08513,1.08763,46876.5195
22.04.2020 12:00:00.000,1.08764,1.08773,1.08203,1.08291,66559.0888
22.04.2020 16:00:00.000,1.08288,1.08292,1.08032,1.08180,31043.0996
22.04.2020 20:00:00.000,1.08179,1.08241,1.08056,1.08062,8902.9549
23.04.2020 00:00:00.000,1.08062,1.08218,1.08046,1.08092,20385.3898
23.04.2020 04:00:00.000,1.08090,1.08343,1.07844,1.07960,46340.0507
23.04.2020 08:00:00.000,1.07959,1.08029,1.07560,1.07659,62474.2588
23.04.2020 12:00:00.000,1.07660,1.08466,1.07653,1.08136,85526.3506
23.04.2020 16:00:00.000,1.08138,1.08187,1.07619,1.07820,54310.0899
23.04.2020 20:00:00.000,1.07821,1.07849,1.07649,1.07743,10962.46
24.04.2020 00:00:00.000,1.07743,1.07791,1.07612,1.07711,24962.0097
24.04.2020 04:00:00.000,1.07710,1.07740,1.07271,1.07406,41863.0102
24.04.2020 08:00:00.000,1.07406,1.08056,1.07329,1.07933,57074.5
24.04.2020 12:00:00.000,1.07931,1.08197,1.07843,1.07970,67348.24889999999
24.04.2020 16:00:00.000,1.07973,1.08132,1.07845,1.08111,32123.399999999998
24.04.2020 20:00:00.000,1.08111,1.08294,1.08079,1.08196,5161.2402
25.04.2020 00:00:00.000,1.08196,1.08196,1.08196,1.08196,0
25.04.2020 04:00:00.000,1.08196,1.08196,1.08196,1.08196,0
25.04.2020 08:00:00.000,1.08196,1.08196,1.08196,1.08196,0
25.04.2020 12:00:00.000,1.08196,1.08196,1.08196,1.08196,0
