Gmt time,Open,High,Low,Close,Volume
20.05.2010 00:00:00.000,109.37999725341797,109.88999938964844,107.47000122070312,107.54000091552734,530418300.0
21.05.2010 00:00:00.000,105.91000366210938,109.37999725341797,105.36000061035156,109.11000061035156,500909400.0
24.05.2010 00:00:00.000,108.5199966430664,109.38999938964844,107.61000061035156,107.70999908447266,269823000.0
25.05.2010 00:00:00.000,105.11000061035156,107.87000274658203,104.37999725341797,107.81999969482422,396505200.0
26.05.2010 00:00:00.000,108.4800033569336,109.47000122070312,106.8499984741211,107.16999816894531,349719300.0
27.05.2010 00:00:00.000,109.19000244140625,110.80000305175781,108.77999877929688,110.76000213623047,300870500.0
28.05.2010 00:00:00.000,110.63999938964844,110.72000122070312,108.8499984741211,109.37000274658203,297933500.0
01.06.2010 00:00:00.000,108.3499984741211,109.94999694824219,107.37000274658203,107.52999877929688,277909400.0
02.06.2010 00:00:00.000,108.08000183105469,110.33999633789062,107.51000213623047,110.33000183105469,240243700.0
03.06.2010 00:00:00.000,110.6500015258789,111.05999755859375,109.58000183105469,110.70999908447266,226618300.0
04.06.2010 00:00:00.000,108.61000061035156,109.33000183105469,106.45999908447266,106.81999969482422,398475600.0
07.06.2010 00:00:00.000,107.19999694824219,107.61000061035156,105.41000366210938,105.48999786376953,264609100.0
08.06.2010 00:00:00.000,105.56999969482422,106.83000183105469,104.6500015258789,106.62000274658203,357774300.0
09.06.2010 00:00:00.000,107.23999786376953,108.27999877929688,105.5999984741211,106.05000305175781,268023300.0
10.06.2010 00:00:00.000,107.86000061035156,109.27999877929688,106.04000091552734,109.1500015258789,317890600.0
11.06.2010 00:00:00.000,108.19000244140625,109.75,108.12000274658203,109.68000030517578,214128200.0
14.06.2010 00:00:00.000,110.5199966430664,111.12000274658203,109.4000015258789,109.51000213623047,207196100.0
15.06.2010 00:00:00.000,110.27999877929688,112.0999984741211,110.08999633789062,112.0,238268700.0
16.06.2010 00:00:00.000,111.41999816894531,112.41999816894531,111.19999694824219,111.95999908447266,216374000.0
17.06.2010 00:00:00.000,112.27999877929688,112.33000183105469,111.05000305175781,112.13999938964844,263185800.0
18.06.2010 00:00:00.000,111.83000183105469,112.12999725341797,111.37000274658203,111.7300033569336,174006600.0
21.06.2010 00:00:00.000,113.12000274658203,113.19999694824219,110.79000091552734,111.41000366210938,213140700.0
22.06.2010 00:00:00.000,111.41000366210938,111.9000015258789,109.41000366210938,109.56999969482422,239355400.0
23.06.2010 00:00:00.000,109.63999938964844,110.02999877929688,108.4800033569336,109.2300033569336,254639900.0
24.06.2010 00:00:00.000,108.69000244140625,108.83000183105469,107.13999938964844,107.41999816894531,268523600.0
25.06.2010 00:00:00.000,107.73999786376953,108.41999816894531,106.7699966430664,107.87000274658203,238726500.0
28.06.2010 00:00:00.000,108.02999877929688,108.31999969482422,107.13999938964844,107.52999877929688,169218600.0
29.06.2010 00:00:00.000,106.0199966430664,107.51000213623047,103.55000305175781,104.20999908447266,373649500.0
30.06.2010 00:00:00.000,103.91999816894531,104.87999725341797,102.87999725341797,103.22000122070312,284101700.0
01.07.2010 00:00:00.000,103.1500015258789,103.48999786376953,101.12999725341797,102.76000213623047,382924800.0
02.07.2010 00:00:00.000,103.11000061035156,103.41999816894531,101.62000274658203,102.19999694824219,233385200.0
06.07.2010 00:00:00.000,103.63999938964844,104.37000274658203,101.87999725341797,102.87000274658203,256935300.0
07.07.2010 00:00:00.000,103.12999725341797,106.23999786376953,103.0199966430664,106.11000061035156,253769400.0
08.07.2010 00:00:00.000,107.0,107.27999877929688,105.91000366210938,107.16000366210938,210842100.0
09.07.2010 00:00:00.000,107.12999725341797,107.97000122070312,106.93000030517578,107.95999908447266,144999900.0
12.07.2010 00:00:00.000,107.5999984741211,108.23999786376953,107.1500015258789,108.02999877929688,131283600.0
13.07.2010 00:00:00.000,109.1500015258789,110.08999633789062,108.93000030517578,109.66000366210938,213025900.0
14.07.2010 00:00:00.000,109.30999755859375,110.08000183105469,108.86000061035156,109.6500015258789,184426800.0
15.07.2010 00:00:00.000,109.61000061035156,110.05999755859375,108.16999816894531,109.68000030517578,232337900.0
16.07.2010 00:00:00.000,109.08999633789062,109.20999908447266,106.44999694824219,106.66000366210938,282693400.0
19.07.2010 00:00:00.000,107.05000305175781,107.62999725341797,106.22000122070312,107.29000091552734,186709000.0
20.07.2010 00:00:00.000,105.87000274658203,108.55999755859375,105.81999969482422,108.4800033569336,258162400.0
21.07.2010 00:00:00.000,109.04000091552734,109.06999969482422,106.62999725341797,107.06999969482422,264527000.0
22.07.2010 00:00:00.000,108.33999633789062,109.94000244140625,108.33000183105469,109.45999908447266,274781300.0
23.07.2010 00:00:00.000,109.23999786376953,110.56999969482422,108.93000030517578,110.41000366210938,222020800.0
26.07.2010 00:00:00.000,110.5999984741211,111.66999816894531,110.29000091552734,111.55999755859375,184445700.0
27.07.2010 00:00:00.000,112.16999816894531,112.29000091552734,111.11000061035156,111.55000305175781,204855600.0
28.07.2010 00:00:00.000,111.31999969482422,111.66000366210938,110.45999908447266,110.83000183105469,163056200.0
29.07.2010 00:00:00.000,111.5199966430664,111.81999969482422,109.41000366210938,110.29000091552734,220149100.0
30.07.2010 00:00:00.000,109.16999816894531,110.86000061035156,108.9800033569336,110.2699966430664,220070600.0
02.08.2010 00:00:00.000,111.98999786376953,112.94000244140625,111.54000091552734,112.76000213623047,188263200.0
03.08.2010 00:00:00.000,112.4800033569336,112.7699966430664,111.8499984741211,112.22000122070312,146657300.0
04.08.2010 00:00:00.000,112.52999877929688,113.11000061035156,112.16000366210938,112.97000122070312,158171700.0
05.08.2010 00:00:00.000,112.25,112.91000366210938,112.08000183105469,112.8499984741211,140473800.0
06.08.2010 00:00:00.000,111.73999786376953,112.56999969482422,110.91999816894531,112.38999938964844,239728300.0
09.08.2010 00:00:00.000,112.91999816894531,113.18000030517578,112.31999969482422,112.98999786376953,120800400.0
10.08.2010 00:00:00.000,112.02999877929688,112.9800033569336,111.37000274658203,112.37999725341797,242916300.0
11.08.2010 00:00:00.000,110.6500015258789,110.69000244140625,109.12000274658203,109.30000305175781,273406900.0
12.08.2010 00:00:00.000,107.6500015258789,109.0199966430664,107.5999984741211,108.62999725341797,239542600.0
13.08.2010 00:00:00.000,108.29000091552734,108.95999908447266,108.18000030517578,108.30999755859375,158698500.0
16.08.2010 00:00:00.000,107.56999969482422,108.61000061035156,107.18000030517578,108.26000213623047,147895300.0
17.08.2010 00:00:00.000,109.19000244140625,110.38999938964844,108.87999725341797,109.58999633789062,172270300.0
18.08.2010 00:00:00.000,109.54000091552734,110.37999725341797,108.91000366210938,109.79000091552734,182922100.0
19.08.2010 00:00:00.000,109.22000122070312,109.48999786376953,107.43000030517578,107.87999725341797,265847600.0
20.08.2010 00:00:00.000,107.55999755859375,107.94000244140625,106.75,107.52999877929688,209714200.0
23.08.2010 00:00:00.000,108.04000091552734,108.56999969482422,107.06999969482422,107.12000274658203,163490300.0
24.08.2010 00:00:00.000,105.94999694824219,106.38999938964844,104.97000122070312,105.52999877929688,280677800.0
25.08.2010 00:00:00.000,104.94999694824219,106.33999633789062,104.29000091552734,105.94000244140625,272234800.0
26.08.2010 00:00:00.000,106.44000244140625,106.58000183105469,104.87999725341797,105.2300033569336,224439500.0
27.08.2010 00:00:00.000,105.88999938964844,106.97000122070312,104.30999755859375,106.86000061035156,272649000.0
30.08.2010 00:00:00.000,106.58000183105469,106.91000366210938,105.30000305175781,105.30999755859375,167238600.0
31.08.2010 00:00:00.000,104.91999816894531,105.9800033569336,104.48999786376953,105.30999755859375,273933100.0
01.09.2010 00:00:00.000,106.7300033569336,108.61000061035156,106.66000366210938,108.45999908447266,256828100.0
02.09.2010 00:00:00.000,108.72000122070312,109.48999786376953,108.48999786376953,109.47000122070312,156112200.0
03.09.2010 00:00:00.000,110.54000091552734,110.98999786376953,109.94999694824219,110.88999938964844,212197300.0
07.09.2010 00:00:00.000,110.37000274658203,110.51000213623047,109.55000305175781,109.63999938964844,141973700.0
08.09.2010 00:00:00.000,109.86000061035156,110.8499984741211,109.80999755859375,110.41000366210938,149924400.0
09.09.2010 00:00:00.000,111.6500015258789,111.68000030517578,110.62000274658203,110.91999816894531,147017900.0
10.09.2010 00:00:00.000,111.12000274658203,111.61000061035156,110.87000274658203,111.4800033569336,127819000.0
13.09.2010 00:00:00.000,112.58000183105469,112.94999694824219,112.12999725341797,112.72000122070312,178503500.0
14.09.2010 00:00:00.000,112.5,113.29000091552734,112.08000183105469,112.6500015258789,209823600.0
15.09.2010 00:00:00.000,112.31999969482422,113.20999908447266,111.9800033569336,113.08000183105469,168608400.0
16.09.2010 00:00:00.000,112.7300033569336,113.12000274658203,112.3499984741211,113.05000305175781,199962900.0
17.09.2010 00:00:00.000,113.04000091552734,113.1500015258789,112.18000030517578,112.48999786376953,195836900.0
20.09.2010 00:00:00.000,112.87999725341797,114.45999908447266,112.5199966430664,114.20999908447266,214555200.0
21.09.2010 00:00:00.000,114.30000305175781,114.83999633789062,113.51000213623047,113.9800033569336,268389100.0
22.09.2010 00:00:00.000,113.80000305175781,114.44000244140625,113.0999984741211,113.41999816894531,191322400.0
23.09.2010 00:00:00.000,112.48999786376953,113.66999816894531,112.18000030517578,112.5,202354300.0
24.09.2010 00:00:00.000,113.75,114.9000015258789,113.6500015258789,114.81999969482422,209671800.0
27.09.2010 00:00:00.000,114.86000061035156,114.98999786376953,114.16000366210938,114.2699966430664,128761800.0
28.09.2010 00:00:00.000,114.41999816894531,115.04000091552734,113.18000030517578,114.66999816894531,209207500.0
29.09.2010 00:00:00.000,114.37999725341797,114.91000366210938,114.0199966430664,114.47000122070312,179665800.0
30.09.2010 00:00:00.000,115.05000305175781,115.79000091552734,113.58999633789062,114.12999725341797,287106700.0
01.10.2010 00:00:00.000,114.98999786376953,115.12000274658203,113.93000030517578,114.61000061035156,174638700.0
04.10.2010 00:00:00.000,114.37000274658203,114.8499984741211,113.18000030517578,113.75,166153200.0
05.10.2010 00:00:00.000,114.80000305175781,116.31999969482422,114.66999816894531,116.04000091552734,229634100.0
06.10.2010 00:00:00.000,116.0199966430664,116.33000183105469,115.55999755859375,116.02999877929688,148626600.0
07.10.2010 00:00:00.000,116.5,116.52999877929688,115.19000244140625,115.88999938964844,164860000.0
08.10.2010 00:00:00.000,116.05000305175781,116.86000061035156,115.61000061035156,116.54000091552734,177760100.0
11.10.2010 00:00:00.000,116.72000122070312,116.97000122070312,116.25,116.6500015258789,103098300.0
12.10.2010 00:00:00.000,116.2699966430664,117.3499984741211,115.6500015258789,117.01000213623047,182210000.0
13.10.2010 00:00:00.000,117.66000366210938,118.55000305175781,117.37999725341797,117.91999816894531,194347200.0
14.10.2010 00:00:00.000,117.80999755859375,118.01000213623047,116.72000122070312,117.45999908447266,217764300.0
15.10.2010 00:00:00.000,118.27999877929688,118.3499984741211,116.76000213623047,117.69999694824219,243705000.0
18.10.2010 00:00:00.000,117.73999786376953,118.66999816894531,117.30999755859375,118.27999877929688,141204800.0
19.10.2010 00:00:00.000,117.19000244140625,117.8499984741211,116.0199966430664,116.7300033569336,280604700.0
20.10.2010 00:00:00.000,116.94000244140625,118.44000244140625,116.87000274658203,117.87000274658203,200051800.0
21.10.2010 00:00:00.000,118.4000015258789,119.08999633789062,117.20999908447266,118.12999725341797,221585500.0
22.10.2010 00:00:00.000,118.30999755859375,118.52999877929688,118.0,118.3499984741211,108212400.0
25.10.2010 00:00:00.000,119.13999938964844,119.76000213623047,118.61000061035156,118.69999694824219,151145700.0
26.10.2010 00:00:00.000,118.0999984741211,118.83999633789062,117.87000274658203,118.72000122070312,158982900.0
27.10.2010 00:00:00.000,117.88999938964844,118.51000213623047,117.26000213623047,118.37999725341797,190024000.0
28.10.2010 00:00:00.000,119.05999755859375,119.11000061035156,117.83000183105469,118.4000015258789,168576000.0
29.10.2010 00:00:00.000,118.27999877929688,118.72000122070312,118.06999969482422,118.48999786376953,144305500.0
01.11.2010 00:00:00.000,119.06999969482422,119.75,117.8499984741211,118.52999877929688,174074800.0
02.11.2010 00:00:00.000,119.41999816894531,119.75,119.0999984741211,119.47000122070312,158345900.0
03.11.2010 00:00:00.000,119.68000030517578,120.0199966430664,118.44999694824219,119.94999694824219,226702800.0
04.11.2010 00:00:00.000,121.27999877929688,122.31999969482422,119.97000122070312,122.26000213623047,215039400.0
05.11.2010 00:00:00.000,122.33999633789062,122.91999816894531,122.18000030517578,122.72000122070312,180654100.0
08.11.2010 00:00:00.000,122.33999633789062,122.69000244140625,121.94000244140625,122.48999786376953,156107100.0
09.11.2010 00:00:00.000,122.81999969482422,122.94999694824219,121.12000274658203,121.61000061035156,186621600.0
10.11.2010 00:00:00.000,121.58000183105469,122.16000366210938,120.66000366210938,122.0999984741211,221387400.0
11.11.2010 00:00:00.000,121.05000305175781,121.81999969482422,120.68000030517578,121.63999938964844,158017600.0
12.11.2010 00:00:00.000,120.81999969482422,121.3499984741211,119.6500015258789,120.19999694824219,239068800.0
15.11.2010 00:00:00.000,120.58000183105469,121.05000305175781,119.9800033569336,120.02999877929688,163940800.0
16.11.2010 00:00:00.000,119.29000091552734,119.48999786376953,117.58999633789062,118.16000366210938,299566200.0
17.11.2010 00:00:00.000,118.20999908447266,118.70999908447266,117.86000061035156,118.22000122070312,172308900.0
18.11.2010 00:00:00.000,119.36000061035156,120.38999938964844,119.3499984741211,119.95999908447266,197723700.0
19.11.2010 00:00:00.000,119.9000015258789,120.33999633789062,119.25,120.29000091552734,156852900.0
22.11.2010 00:00:00.000,119.69000244140625,120.23999786376953,118.7699966430664,120.19000244140625,181361000.0
23.11.2010 00:00:00.000,118.7699966430664,119.0199966430664,117.98999786376953,118.44999694824219,222309000.0
24.11.2010 00:00:00.000,119.19999694824219,120.2300033569336,119.18000030517578,120.19999694824219,140046100.0
26.11.2010 00:00:00.000,119.16000366210938,119.80999755859375,118.80000305175781,118.80000305175781,76007800.0
29.11.2010 00:00:00.000,118.5,119.4800033569336,117.73999786376953,119.16000366210938,223642300.0
30.11.2010 00:00:00.000,117.9800033569336,119.16999816894531,117.80999755859375,118.48999786376953,233930700.0
01.12.2010 00:00:00.000,120.19999694824219,121.23999786376953,120.19000244140625,121.01000213623047,221037200.0
02.12.2010 00:00:00.000,121.19999694824219,122.6500015258789,121.12999725341797,122.55999755859375,191213600.0
03.12.2010 00:00:00.000,122.13999938964844,123.02999877929688,122.11000061035156,122.88999938964844,151288900.0
06.12.2010 00:00:00.000,122.62999725341797,123.04000091552734,122.5,122.76000213623047,103050500.0
07.12.2010 00:00:00.000,123.94000244140625,124.01000213623047,122.76000213623047,122.83000183105469,206581000.0
08.12.2010 00:00:00.000,122.9800033569336,123.37999725341797,122.41000366210938,123.27999877929688,138019200.0
09.12.2010 00:00:00.000,123.97000122070312,124.0199966430664,123.1500015258789,123.76000213623047,123705100.0
10.12.2010 00:00:00.000,124.13999938964844,124.5999984741211,123.7300033569336,124.4800033569336,117571700.0
13.12.2010 00:00:00.000,125.05000305175781,125.19999694824219,124.5199966430664,124.55999755859375,133812700.0
14.12.2010 00:00:00.000,124.75,125.2300033569336,124.29000091552734,124.66999816894531,147249600.0
15.12.2010 00:00:00.000,124.44000244140625,124.93000030517578,123.88999938964844,124.0999984741211,160823100.0
16.12.2010 00:00:00.000,124.18000030517578,124.91000366210938,123.75,124.81999969482422,185035200.0
17.12.2010 00:00:00.000,124.08000183105469,124.45999908447266,123.81999969482422,124.30000305175781,141075300.0
20.12.2010 00:00:00.000,124.63999938964844,124.9000015258789,123.9800033569336,124.5999984741211,119085500.0
21.12.2010 00:00:00.000,124.98999786376953,125.47000122070312,124.87000274658203,125.38999938964844,94965500.0
22.12.2010 00:00:00.000,125.4800033569336,125.81999969482422,125.41000366210938,125.77999877929688,78878100.0
23.12.2010 00:00:00.000,125.63999938964844,125.77999877929688,125.29000091552734,125.5999984741211,70053700.0
27.12.2010 00:00:00.000,125.12999725341797,125.7699966430664,125.04000091552734,125.6500015258789,58126000.0
28.12.2010 00:00:00.000,125.9000015258789,125.94999694824219,125.5,125.83000183105469,55309100.0
29.12.2010 00:00:00.000,125.9800033569336,126.19999694824219,125.9000015258789,125.91999816894531,58033100.0
30.12.2010 00:00:00.000,125.80000305175781,126.12999725341797,125.52999877929688,125.72000122070312,76616900.0
31.12.2010 00:00:00.000,125.52999877929688,125.87000274658203,125.33000183105469,125.75,91218900.0
03.01.2011 00:00:00.000,126.70999908447266,127.5999984741211,125.69999694824219,127.05000305175781,138725200.0
04.01.2011 00:00:00.000,127.33000183105469,127.37000274658203,126.19000244140625,126.9800033569336,137409700.0
05.01.2011 00:00:00.000,126.58000183105469,127.72000122070312,126.45999908447266,127.63999938964844,133975300.0
06.01.2011 00:00:00.000,127.69000244140625,127.83000183105469,127.01000213623047,127.38999938964844,122519000.0
07.01.2011 00:00:00.000,127.55999755859375,127.7699966430664,126.1500015258789,127.13999938964844,156034600.0
10.01.2011 00:00:00.000,126.58000183105469,127.16000366210938,126.19999694824219,126.9800033569336,122401700.0
11.01.2011 00:00:00.000,127.44000244140625,127.73999786376953,126.94999694824219,127.43000030517578,110287000.0
12.01.2011 00:00:00.000,128.2100067138672,128.72000122070312,127.45999908447266,128.5800018310547,107929200.0
13.01.2011 00:00:00.000,128.6300048828125,128.69000244140625,128.0500030517578,128.3699951171875,129048400.0
14.01.2011 00:00:00.000,128.19000244140625,129.3300018310547,128.10000610351562,129.3000030517578,117677900.0
18.01.2011 00:00:00.000,129.17999267578125,129.63999938964844,129.02999877929688,129.52000427246094,114401300.0
19.01.2011 00:00:00.000,129.41000366210938,129.5399932861328,127.91000366210938,128.25,151958400.0
20.01.2011 00:00:00.000,127.95999908447266,128.39999389648438,127.12999725341797,128.0800018310547,175745700.0
21.01.2011 00:00:00.000,128.8800048828125,129.1699981689453,128.22999572753906,128.3699951171875,151462900.0
