Gmt time,Open,High,Low,Close,Volume
09.03.2021 00:00:00.000,110.5,111.0,110.0,110.5,0.0
10.03.2021 00:00:00.000,110.5,111.0,110.0,110.5,0.0
11.03.2021 00:00:00.000,110.5,111.0,110.0,111.0,0.0
12.03.2021 00:00:00.000,111.0,111.0,110.5,111.0,0.0
15.03.2021 00:00:00.000,110.5,111.0,110.0,110.5,0.0
16.03.2021 00:00:00.000,110.5,111.0,110.5,110.5,0.0
17.03.2021 00:00:00.000,110.5,111.0,110.0,110.5,0.0
18.03.2021 00:00:00.000,110.5,111.0,110.5,111.0,0.0
19.03.2021 00:00:00.000,110.5,111.0,110.0,110.0,0.0
22.03.2021 00:00:00.000,110.5,110.5,110.0,110.5,0.0
23.03.2021 00:00:00.000,110.5,111.0,110.5,111.0,0.0
24.03.2021 00:00:00.000,111.0,111.0,110.5,111.0,0.0
25.03.2021 00:00:00.000,111.0,111.5,110.5,111.5,0.0
26.03.2021 00:00:00.000,111.5,111.5,111.0,111.5,0.0
29.03.2021 00:00:00.000,111.5,112.0,111.0,112.0,0.0
30.03.2021 00:00:00.000,112.0,112.0,111.0,111.5,0.0
31.03.2021 00:00:00.000,111.5,112.0,111.0,111.5,0.0
01.04.2021 00:00:00.000,111.5,112.0,111.0,111.5,0.0
06.04.2021 00:00:00.000,111.5,112.0,111.0,112.0,0.0
07.04.2021 00:00:00.000,112.0,112.5,112.0,112.0,0.0
08.04.2021 00:00:00.000,112.0,112.5,111.0,111.0,0.0
09.04.2021 00:00:00.000,111.5,112.0,111.0,112.0,0.0
12.04.2021 00:00:00.000,111.5,112.0,111.0,111.0,0.0
13.04.2021 00:00:00.000,111.5,112.0,111.0,112.0,0.0
14.04.2021 00:00:00.000,111.5,114.0,111.5,113.0,0.0
15.04.2021 00:00:00.000,113.0,114.0,113.0,114.0,0.0
16.04.2021 00:00:00.000,114.0,114.5,113.5,114.0,0.0
19.04.2021 00:00:00.000,114.0,114.5,113.5,114.5,0.0
20.04.2021 00:00:00.000,114.5,115.0,114.0,115.0,0.0
21.04.2021 00:00:00.000,115.0,115.0,114.0,114.5,0.0
22.04.2021 00:00:00.000,114.0,115.0,114.0,114.5,0.0
23.04.2021 00:00:00.000,114.5,114.5,113.5,114.0,0.0
26.04.2021 00:00:00.000,114.0,114.0,113.5,114.0,0.0
27.04.2021 00:00:00.000,114.0,114.0,113.0,114.0,0.0
28.04.2021 00:00:00.000,114.0,114.0,113.0,114.0,0.0
29.04.2021 00:00:00.000,113.5,114.0,113.0,114.0,0.0
03.05.2021 00:00:00.000,113.5,114.0,113.0,113.0,0.0
04.05.2021 00:00:00.000,113.5,114.0,112.0,112.5,0.0
05.05.2021 00:00:00.000,112.5,113.0,112.0,112.0,0.0
06.05.2021 00:00:00.000,112.5,113.0,112.5,113.0,0.0
07.05.2021 00:00:00.000,113.0,113.5,113.0,113.5,0.0
10.05.2021 00:00:00.000,114.0,114.0,113.0,114.0,0.0
11.05.2021 00:00:00.000,113.5,114.5,113.0,114.5,0.0
12.05.2021 00:00:00.000,114.0,114.5,108.5,112.5,0.0
13.05.2021 00:00:00.000,112.0,112.5,111.0,111.0,0.0
14.05.2021 00:00:00.000,111.5,113.5,111.0,113.5,0.0
17.05.2021 00:00:00.000,112.0,113.5,111.5,112.5,0.0
18.05.2021 00:00:00.000,112.0,113.5,112.0,113.5,0.0
19.05.2021 00:00:00.000,113.0,113.5,112.5,112.5,0.0
20.05.2021 00:00:00.000,112.5,113.5,112.0,113.5,0.0
21.05.2021 00:00:00.000,113.5,114.5,113.5,114.5,0.0
24.05.2021 00:00:00.000,113.5,113.5,112.5,113.0,0.0
25.05.2021 00:00:00.000,113.0,114.0,113.0,114.0,0.0
26.05.2021 00:00:00.000,113.5,114.0,113.0,113.0,0.0
27.05.2021 00:00:00.000,113.5,113.5,112.0,112.0,0.0
28.05.2021 00:00:00.000,113.0,113.5,112.5,113.0,0.0
